location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 17:00:00+00:00,21.0284,105.8556,pm25,µg/m³,11.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 08:00:00+00:00,21.0284,105.8556,co,µg/m³,548.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 09:00:00+00:00,21.0284,105.8556,co,µg/m³,487.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 10:00:00+00:00,21.0284,105.8556,co,µg/m³,606.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 11:00:00+00:00,21.0284,105.8556,co,µg/m³,1385.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 12:00:00+00:00,21.0284,105.8556,co,µg/m³,920.5
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 13:00:00+00:00,21.0284,105.8556,co,µg/m³,857.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 14:00:00+00:00,21.0284,105.8556,co,µg/m³,621.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 15:00:00+00:00,21.0284,105.8556,co,µg/m³,420.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 16:00:00+00:00,21.0284,105.8556,co,µg/m³,468.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 17:00:00+00:00,21.0284,105.8556,co,µg/m³,172.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,36.2
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 09:00:00+00:00,21.0284,105.8556,no2,µg/m³,67.9
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 10:00:00+00:00,21.0284,105.8556,no2,µg/m³,68.2
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 11:00:00+00:00,21.0284,105.8556,no2,µg/m³,49.7
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 12:00:00+00:00,21.0284,105.8556,no2,µg/m³,41.2
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 13:00:00+00:00,21.0284,105.8556,no2,µg/m³,42.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 14:00:00+00:00,21.0284,105.8556,no2,µg/m³,39.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 15:00:00+00:00,21.0284,105.8556,no2,µg/m³,41.6
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 16:00:00+00:00,21.0284,105.8556,no2,µg/m³,40.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 17:00:00+00:00,21.0284,105.8556,no2,µg/m³,41.1
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 18:00:00+00:00,21.0284,105.8556,pm10,µg/m³,15.3
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 19:00:00+00:00,21.0284,105.8556,pm10,µg/m³,20.6
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 20:00:00+00:00,21.0284,105.8556,pm10,µg/m³,2.9
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 21:00:00+00:00,21.0284,105.8556,pm10,µg/m³,2.1
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,2.9
2161294,7772082,Cung thiếu nhi-2131270,2024-09-09 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,6.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,7.6
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 01:00:00+00:00,21.0284,105.8556,pm10,µg/m³,14.4
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,13.3
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,7.8
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 04:00:00+00:00,21.0284,105.8556,pm10,µg/m³,8.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 05:00:00+00:00,21.0284,105.8556,pm10,µg/m³,8.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,4.2
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,4.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,3.2
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 09:00:00+00:00,21.0284,105.8556,pm10,µg/m³,5.4
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 10:00:00+00:00,21.0284,105.8556,pm10,µg/m³,5.8
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 11:00:00+00:00,21.0284,105.8556,pm10,µg/m³,7.2
2161294,7772082,Cung thiếu nhi-2131270,2024-09-10 12:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 18:00:00+00:00,21.0284,105.8556,pm25,µg/m³,11.5
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 19:00:00+00:00,21.0284,105.8556,pm25,µg/m³,15.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 20:00:00+00:00,21.0284,105.8556,pm25,µg/m³,3.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 21:00:00+00:00,21.0284,105.8556,pm25,µg/m³,2.5
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,3.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-09 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,5.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,6.2
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.8
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,6.3
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,7.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 05:00:00+00:00,21.0284,105.8556,pm25,µg/m³,6.5
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,4.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,3.8
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,3.3
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 09:00:00+00:00,21.0284,105.8556,pm25,µg/m³,4.8
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 10:00:00+00:00,21.0284,105.8556,pm25,µg/m³,5.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,5.9
2161294,7772104,Cung thiếu nhi-2131270,2024-09-10 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 18:00:00+00:00,21.0284,105.8556,co,µg/m³,59.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 19:00:00+00:00,21.0284,105.8556,co,µg/m³,19.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 20:00:00+00:00,21.0284,105.8556,co,µg/m³,1.1
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 21:00:00+00:00,21.0284,105.8556,co,µg/m³,0.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 22:00:00+00:00,21.0284,105.8556,co,µg/m³,1.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-09 23:00:00+00:00,21.0284,105.8556,co,µg/m³,7.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 00:00:00+00:00,21.0284,105.8556,co,µg/m³,261.5
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 01:00:00+00:00,21.0284,105.8556,co,µg/m³,1001.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 02:00:00+00:00,21.0284,105.8556,co,µg/m³,1143.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 03:00:00+00:00,21.0284,105.8556,co,µg/m³,868.1
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 04:00:00+00:00,21.0284,105.8556,co,µg/m³,1065.1
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 05:00:00+00:00,21.0284,105.8556,co,µg/m³,1297.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 06:00:00+00:00,21.0284,105.8556,co,µg/m³,459.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 07:00:00+00:00,21.0284,105.8556,co,µg/m³,555.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 08:00:00+00:00,21.0284,105.8556,co,µg/m³,728.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 09:00:00+00:00,21.0284,105.8556,co,µg/m³,735.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 10:00:00+00:00,21.0284,105.8556,co,µg/m³,933.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 11:00:00+00:00,21.0284,105.8556,co,µg/m³,2233.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-10 12:00:00+00:00,21.0284,105.8556,co,µg/m³,2363.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 18:00:00+00:00,21.0284,105.8556,no2,µg/m³,38.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 19:00:00+00:00,21.0284,105.8556,no2,µg/m³,33.5
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 20:00:00+00:00,21.0284,105.8556,no2,µg/m³,28.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 21:00:00+00:00,21.0284,105.8556,no2,µg/m³,26.9
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,32.5
2161294,7771978,Cung thiếu nhi-2131270,2024-09-09 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,37.6
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,42.6
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 01:00:00+00:00,21.0284,105.8556,no2,µg/m³,60.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,43.6
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,27.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 04:00:00+00:00,21.0284,105.8556,no2,µg/m³,31.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 05:00:00+00:00,21.0284,105.8556,no2,µg/m³,42.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 06:00:00+00:00,21.0284,105.8556,no2,µg/m³,35.9
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,34.8
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,44.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 09:00:00+00:00,21.0284,105.8556,no2,µg/m³,59.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 10:00:00+00:00,21.0284,105.8556,no2,µg/m³,67.2
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 11:00:00+00:00,21.0284,105.8556,no2,µg/m³,44.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-10 12:00:00+00:00,21.0284,105.8556,no2,µg/m³,53.1
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 14:00:00+00:00,21.0284,105.8556,pm10,µg/m³,10.8
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 15:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 16:00:00+00:00,21.0284,105.8556,pm10,µg/m³,14.3
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 17:00:00+00:00,21.0284,105.8556,pm10,µg/m³,13.8
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 14:00:00+00:00,21.0284,105.8556,pm25,µg/m³,8.4
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 15:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 16:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.7
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 17:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 14:00:00+00:00,21.0284,105.8556,co,µg/m³,472.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 15:00:00+00:00,21.0284,105.8556,co,µg/m³,528.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 16:00:00+00:00,21.0284,105.8556,co,µg/m³,673.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 17:00:00+00:00,21.0284,105.8556,co,µg/m³,382.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 14:00:00+00:00,21.0284,105.8556,no2,µg/m³,11.2
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 15:00:00+00:00,21.0284,105.8556,no2,µg/m³,13.7
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 16:00:00+00:00,21.0284,105.8556,no2,µg/m³,16.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 17:00:00+00:00,21.0284,105.8556,no2,µg/m³,15.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 02:00:00+00:00,21.0284,105.8556,pm10,µg/m³,13.9
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 18:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 19:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.6
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 20:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.9
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 21:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.2
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 22:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-27 23:00:00+00:00,21.0284,105.8556,pm10,µg/m³,11.6
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 00:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.1
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 01:00:00+00:00,21.0284,105.8556,pm10,µg/m³,13.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 03:00:00+00:00,21.0284,105.8556,pm10,µg/m³,14.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 04:00:00+00:00,21.0284,105.8556,pm10,µg/m³,17.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 05:00:00+00:00,21.0284,105.8556,pm10,µg/m³,16.1
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 06:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.8
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 07:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 08:00:00+00:00,21.0284,105.8556,pm10,µg/m³,12.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 09:00:00+00:00,21.0284,105.8556,pm10,µg/m³,14.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 10:00:00+00:00,21.0284,105.8556,pm10,µg/m³,16.2
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 11:00:00+00:00,21.0284,105.8556,pm10,µg/m³,17.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 12:00:00+00:00,21.0284,105.8556,pm10,µg/m³,20.7
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 13:00:00+00:00,21.0284,105.8556,pm10,µg/m³,24.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 14:00:00+00:00,21.0284,105.8556,pm10,µg/m³,22.0
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 15:00:00+00:00,21.0284,105.8556,pm10,µg/m³,22.9
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 16:00:00+00:00,21.0284,105.8556,pm10,µg/m³,18.5
2161294,7772082,Cung thiếu nhi-2131270,2024-09-28 17:00:00+00:00,21.0284,105.8556,pm10,µg/m³,16.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 18:00:00+00:00,21.0284,105.8556,pm25,µg/m³,8.9
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 19:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 20:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 21:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.3
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 22:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-27 23:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 00:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.3
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 01:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.4
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 02:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.5
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 03:00:00+00:00,21.0284,105.8556,pm25,µg/m³,11.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 04:00:00+00:00,21.0284,105.8556,pm25,µg/m³,12.2
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 05:00:00+00:00,21.0284,105.8556,pm25,µg/m³,11.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 06:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 07:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 08:00:00+00:00,21.0284,105.8556,pm25,µg/m³,9.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 09:00:00+00:00,21.0284,105.8556,pm25,µg/m³,10.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 10:00:00+00:00,21.0284,105.8556,pm25,µg/m³,11.9
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 11:00:00+00:00,21.0284,105.8556,pm25,µg/m³,12.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 12:00:00+00:00,21.0284,105.8556,pm25,µg/m³,15.1
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 13:00:00+00:00,21.0284,105.8556,pm25,µg/m³,17.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 14:00:00+00:00,21.0284,105.8556,pm25,µg/m³,16.0
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 15:00:00+00:00,21.0284,105.8556,pm25,µg/m³,16.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 16:00:00+00:00,21.0284,105.8556,pm25,µg/m³,13.6
2161294,7772104,Cung thiếu nhi-2131270,2024-09-28 17:00:00+00:00,21.0284,105.8556,pm25,µg/m³,12.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 02:00:00+00:00,21.0284,105.8556,co,µg/m³,143.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 18:00:00+00:00,21.0284,105.8556,co,µg/m³,396.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 19:00:00+00:00,21.0284,105.8556,co,µg/m³,476.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 20:00:00+00:00,21.0284,105.8556,co,µg/m³,227.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 21:00:00+00:00,21.0284,105.8556,co,µg/m³,155.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 22:00:00+00:00,21.0284,105.8556,co,µg/m³,209.3
2161294,7772083,Cung thiếu nhi-2131270,2024-09-27 23:00:00+00:00,21.0284,105.8556,co,µg/m³,163.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 00:00:00+00:00,21.0284,105.8556,co,µg/m³,35.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 01:00:00+00:00,21.0284,105.8556,co,µg/m³,70.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 03:00:00+00:00,21.0284,105.8556,co,µg/m³,294.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 04:00:00+00:00,21.0284,105.8556,co,µg/m³,568.1
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 05:00:00+00:00,21.0284,105.8556,co,µg/m³,641.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 06:00:00+00:00,21.0284,105.8556,co,µg/m³,561.2
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 07:00:00+00:00,21.0284,105.8556,co,µg/m³,496.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 08:00:00+00:00,21.0284,105.8556,co,µg/m³,530.6
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 09:00:00+00:00,21.0284,105.8556,co,µg/m³,276.0
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 10:00:00+00:00,21.0284,105.8556,co,µg/m³,648.4
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 11:00:00+00:00,21.0284,105.8556,co,µg/m³,658.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 12:00:00+00:00,21.0284,105.8556,co,µg/m³,931.3
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 13:00:00+00:00,21.0284,105.8556,co,µg/m³,788.9
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 14:00:00+00:00,21.0284,105.8556,co,µg/m³,649.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 15:00:00+00:00,21.0284,105.8556,co,µg/m³,803.8
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 16:00:00+00:00,21.0284,105.8556,co,µg/m³,620.7
2161294,7772083,Cung thiếu nhi-2131270,2024-09-28 17:00:00+00:00,21.0284,105.8556,co,µg/m³,482.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 02:00:00+00:00,21.0284,105.8556,no2,µg/m³,58.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 18:00:00+00:00,21.0284,105.8556,no2,µg/m³,15.6
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 19:00:00+00:00,21.0284,105.8556,no2,µg/m³,14.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 20:00:00+00:00,21.0284,105.8556,no2,µg/m³,14.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 21:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.7
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 22:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.7
2161294,7771978,Cung thiếu nhi-2131270,2024-09-27 23:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 00:00:00+00:00,21.0284,105.8556,no2,µg/m³,59.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 01:00:00+00:00,21.0284,105.8556,no2,µg/m³,61.3
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 03:00:00+00:00,21.0284,105.8556,no2,µg/m³,53.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 04:00:00+00:00,21.0284,105.8556,no2,µg/m³,30.8
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 05:00:00+00:00,21.0284,105.8556,no2,µg/m³,13.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 06:00:00+00:00,21.0284,105.8556,no2,µg/m³,15.1
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 07:00:00+00:00,21.0284,105.8556,no2,µg/m³,12.4
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 08:00:00+00:00,21.0284,105.8556,no2,µg/m³,19.0
2161294,7771978,Cung thiếu nhi-2131270,2024-09-28 09:00:00+00:00,21.0284,105.8556,no2,µg/m³,33.9
