datetime,temperature_2m,relative_humidity_2m,precipitation,rain,wind_speed_10m,wind_direction_10m,pressure_msl,boundary_layer_height
2022-10-23 18:00:00+00:00,22.838999,89.32519,0.0,0.0,7.172949,197.52567,1014.3,20.0
2022-10-23 19:00:00+00:00,22.889,87.96645,0.0,0.0,6.6087217,209.35765,1013.5,20.0
2022-10-23 20:00:00+00:00,23.588999,83.548706,0.0,0.0,3.319036,310.60123,1013.2,20.0
2022-10-23 21:00:00+00:00,21.838999,93.1911,0.0,0.0,5.5887027,345.06854,1013.1,25.0
2022-10-23 22:00:00+00:00,21.639,94.62777,0.0,0.0,5.0911684,351.87,1013.2,20.0
2022-10-23 23:00:00+00:00,21.289,96.38027,0.0,0.0,5.4833565,336.8014,1013.7,25.0
2022-10-24 00:00:00+00:00,23.439,90.19404,0.0,0.0,6.1305785,319.7637,1014.8,50.0
2022-10-24 01:00:00+00:00,25.489,82.24791,0.0,0.0,6.1305785,319.7637,1015.4,155.0
2022-10-24 02:00:00+00:00,27.139,75.06861,0.0,0.0,6.9247384,332.1028,1015.8,340.0
2022-10-24 03:00:00+00:00,28.789,69.64601,0.0,0.0,6.638072,347.4712,1015.9,565.0
2022-10-24 04:00:00+00:00,29.789,65.1415,0.2,0.2,8.089993,20.854538,1015.2,875.0
2022-10-24 05:00:00+00:00,30.189,62.701122,0.2,0.2,8.587338,33.023872,1014.4,1015.0
2022-10-24 06:00:00+00:00,30.739,58.039253,0.0,0.0,9.0,53.13002,1013.3,1170.0
2022-10-24 07:00:00+00:00,30.838999,54.60613,0.0,0.0,9.028754,66.50142,1012.5,1195.0
2022-10-24 08:00:00+00:00,30.588999,53.708534,0.0,0.0,8.891344,68.62931,1011.8,1195.0
2022-10-24 09:00:00+00:00,30.139,58.97453,0.0,0.0,7.628263,70.70986,1011.7,1060.0
2022-10-24 10:00:00+00:00,28.039,66.591675,0.0,0.0,12.682018,124.592354,1012.3,100.0
2022-10-24 11:00:00+00:00,26.639,72.063385,0.0,0.0,10.195057,132.13753,1013.0,115.0
2022-10-24 12:00:00+00:00,25.789,73.93528,0.0,0.0,10.195057,132.13753,1014.1,210.0
2022-10-24 13:00:00+00:00,25.489,77.373,0.0,0.0,10.691453,135.0001,1014.9,250.0
2022-10-24 14:00:00+00:00,24.739,87.058586,0.0,0.0,10.182337,135.0001,1015.4,260.0
2022-10-24 15:00:00+00:00,24.239,92.46575,0.0,0.0,9.673221,135.0001,1016.0,270.0
2022-10-24 16:00:00+00:00,23.739,95.57417,0.0,0.0,5.495161,148.39255,1016.2,225.0
2022-10-24 17:00:00+00:00,23.389,96.436165,0.0,0.0,4.072935,224.9999,1016.2,145.0
2022-10-24 18:00:00+00:00,22.789,98.794044,0.0,0.0,2.0991426,329.03632,1016.1,95.0
2022-10-24 19:00:00+00:00,22.689,99.39498,0.0,0.0,3.396233,327.99466,1015.4,50.0
2022-10-24 20:00:00+00:00,23.189,98.49906,0.0,0.0,3.2599385,353.6599,1015.1,25.0
2022-10-24 21:00:00+00:00,23.439,97.0234,0.0,0.0,4.2136917,19.983198,1014.9,15.0
2022-10-24 22:00:00+00:00,23.439,94.41112,0.0,0.0,3.8268526,41.185837,1015.1,30.0
2022-10-24 23:00:00+00:00,23.338999,91.01754,0.0,0.0,4.829907,63.435013,1015.6,35.0
2022-10-25 00:00:00+00:00,24.239,86.74816,0.0,0.0,3.219938,26.564985,1016.7,50.0
2022-10-25 01:00:00+00:00,25.689,77.878075,0.0,0.0,1.4399999,90.0,1017.4,115.0
2022-10-25 02:00:00+00:00,26.889,72.10757,0.0,0.0,4.802999,102.99462,1017.9,720.0
2022-10-25 03:00:00+00:00,27.189,70.20016,0.0,0.0,7.42159,112.833694,1018.0,850.0
2022-10-25 04:00:00+00:00,27.489,68.765755,0.0,0.0,6.0347,107.35411,1017.1,865.0
2022-10-25 05:00:00+00:00,28.338999,65.43853,0.1,0.1,10.137692,106.50443,1016.2,865.0
2022-10-25 06:00:00+00:00,28.139,64.79691,0.0,0.0,9.449572,107.74477,1015.4,825.0
2022-10-25 07:00:00+00:00,28.739,62.384064,0.0,0.0,7.8625183,105.945465,1014.5,70.0
2022-10-25 08:00:00+00:00,28.939,60.910606,0.0,0.0,8.654986,106.9276,1013.7,145.0
2022-10-25 09:00:00+00:00,28.489,61.37512,0.0,0.0,10.30883,114.775116,1013.6,110.0
2022-10-25 10:00:00+00:00,27.338999,66.65478,0.0,0.0,10.009036,127.694305,1013.9,155.0
2022-10-25 11:00:00+00:00,26.539,67.73927,0.0,0.0,11.200571,135.0001,1014.6,110.0
2022-10-25 12:00:00+00:00,24.689,82.655624,0.0,0.0,5.771239,183.57626,1015.9,65.0
2022-10-25 13:00:00+00:00,24.289,87.28346,0.3,0.3,3.6,216.86998,1016.5,70.0
2022-10-25 14:00:00+00:00,23.939,90.22898,0.0,0.0,3.319036,229.39879,1016.9,90.0
2022-10-25 15:00:00+00:00,23.439,92.42211,0.0,0.0,3.2399998,180.0,1016.9,75.0
2022-10-25 16:00:00+00:00,23.239,92.693405,0.0,0.0,4.32,180.0,1016.9,45.0
2022-10-25 17:00:00+00:00,23.439,91.860634,0.0,0.0,1.9386592,248.19853,1016.5,35.0
2022-10-25 18:00:00+00:00,22.289,97.29452,0.0,0.0,2.2768397,288.43503,1015.9,15.0
2022-10-25 19:00:00+00:00,22.189,97.88855,0.0,0.0,3.096837,305.53775,1015.2,15.0
2022-10-25 20:00:00+00:00,22.338999,97.29553,0.0,0.0,3.319036,319.39877,1014.9,20.0
2022-10-25 21:00:00+00:00,22.539,96.708176,0.0,0.0,3.9763298,5.19435,1014.9,25.0
2022-10-25 22:00:00+00:00,21.789,98.48325,0.0,0.0,6.151683,20.556128,1014.8,40.0
2022-10-25 23:00:00+00:00,21.639,99.390175,0.0,0.0,5.5887027,14.931467,1015.3,65.0
2022-10-26 00:00:00+00:00,23.439,91.860634,0.0,0.0,5.8603754,10.61961,1016.4,125.0
2022-10-26 01:00:00+00:00,24.789,83.174255,0.0,0.0,6.763786,25.201094,1016.7,325.0
2022-10-26 02:00:00+00:00,25.588999,78.82225,0.1,0.1,8.759178,80.53775,1017.4,575.0
2022-10-26 03:00:00+00:00,26.489,74.96379,0.1,0.1,7.5942073,84.55976,1017.2,340.0
2022-10-26 04:00:00+00:00,27.189,71.94029,0.2,0.2,6.638072,102.5288,1016.5,535.0
2022-10-26 05:00:00+00:00,28.239,68.07377,0.1,0.1,5.634891,116.56499,1014.9,685.0
2022-10-26 06:00:00+00:00,28.639,66.5094,0.3,0.3,5.904439,127.568665,1013.8,660.0
2022-10-26 07:00:00+00:00,28.539,67.92497,0.1,0.1,5.991594,122.73522,1012.8,640.0
2022-10-26 08:00:00+00:00,28.139,69.736015,0.1,0.1,7.628263,109.290146,1012.1,620.0
2022-10-26 09:00:00+00:00,27.338999,73.74332,0.2,0.2,9.449572,107.74477,1011.7,585.0
2022-10-26 10:00:00+00:00,26.239,82.08906,0.3,0.3,6.4096174,128.15727,1011.9,235.0
2022-10-26 11:00:00+00:00,25.789,85.33065,0.1,0.1,5.634891,153.43501,1012.6,210.0
2022-10-26 12:00:00+00:00,25.189,86.57306,0.0,0.0,6.9247384,152.10283,1013.8,280.0
2022-10-26 13:00:00+00:00,25.189,86.311,0.0,0.0,8.404285,136.73567,1014.5,305.0
2022-10-26 14:00:00+00:00,24.588999,85.99136,0.0,0.0,10.009036,127.694305,1015.0,310.0
2022-10-26 15:00:00+00:00,23.939,86.98591,0.0,0.0,9.178235,131.82008,1015.2,285.0
2022-10-26 16:00:00+00:00,23.639,87.761086,0.0,0.0,9.686609,131.98714,1015.1,265.0
2022-10-26 17:00:00+00:00,23.439,88.554,0.0,0.0,9.957108,130.60121,1014.9,275.0
2022-10-26 18:00:00+00:00,23.389,88.54993,0.0,0.0,8.287822,124.3804,1014.4,260.0
2022-10-26 19:00:00+00:00,23.289,89.359344,0.0,0.0,7.5685663,115.34614,1014.0,265.0
2022-10-26 20:00:00+00:00,23.088999,90.72333,0.0,0.0,6.725354,105.52418,1013.7,255.0
2022-10-26 21:00:00+00:00,22.789,92.66951,0.0,0.0,6.2145634,100.00792,1013.8,225.0
2022-10-26 22:00:00+00:00,22.389,94.65731,0.0,0.0,6.130579,86.63361,1013.9,160.0
2022-10-26 23:00:00+00:00,21.789,96.986725,0.0,0.0,5.4833565,66.801384,1014.3,155.0
2022-10-27 00:00:00+00:00,22.889,93.528275,0.0,0.0,5.937272,75.96373,1015.3,230.0
2022-10-27 01:00:00+00:00,24.588999,86.78055,0.0,0.0,5.937272,75.96373,1015.9,400.0
2022-10-27 02:00:00+00:00,26.439,77.750275,0.0,0.0,8.4042845,99.865746,1016.4,490.0
2022-10-27 03:00:00+00:00,27.539,71.12901,0.0,0.0,6.379216,106.38962,1016.5,660.0
2022-10-27 04:00:00+00:00,28.489,64.07896,0.0,0.0,5.3517847,109.653915,1015.9,745.0
2022-10-27 05:00:00+00:00,29.439,58.811844,0.0,0.0,5.506941,101.3099,1014.7,820.0
2022-10-27 06:00:00+00:00,29.989,55.58837,0.0,0.0,8.209263,105.25517,1013.6,830.0
2022-10-27 07:00:00+00:00,30.088999,53.583904,0.0,0.0,11.631956,111.801476,1012.7,900.0
2022-10-27 08:00:00+00:00,29.289,58.41503,0.0,0.0,13.53236,118.61037,1012.1,765.0
2022-10-27 09:00:00+00:00,28.789,61.064747,0.0,0.0,11.440979,114.14554,1011.8,695.0
2022-10-27 10:00:00+00:00,27.289,68.096504,0.0,0.0,10.630672,118.30067,1011.9,285.0
2022-10-27 11:00:00+00:00,25.989,71.50565,0.0,0.0,13.18308,124.992096,1012.6,230.0
2022-10-27 12:00:00+00:00,25.439,76.89215,0.0,0.0,12.88981,125.90981,1013.6,245.0
2022-10-27 13:00:00+00:00,24.939,81.680504,0.0,0.0,12.031756,128.92755,1014.7,225.0
2022-10-27 14:00:00+00:00,24.489,84.67944,0.0,0.0,10.44,133.60289,1015.4,200.0
2022-10-27 15:00:00+00:00,23.939,87.51921,0.0,0.0,8.435069,140.19447,1015.6,140.0
2022-10-27 16:00:00+00:00,23.389,90.74327,0.0,0.0,6.638072,139.39879,1015.6,90.0
2022-10-27 17:00:00+00:00,22.739,94.96041,0.0,0.0,4.2136917,160.0168,1015.6,70.0
2022-10-27 18:00:00+00:00,22.289,96.11282,0.0,0.0,4.829907,206.56499,1015.4,40.0
2022-10-27 19:00:00+00:00,23.039,95.55133,0.0,0.0,0.8049845,333.43503,1014.7,25.0
2022-10-27 20:00:00+00:00,23.139,93.54004,0.0,0.0,2.16,360.0,1014.4,20.0
2022-10-27 21:00:00+00:00,22.889,96.13002,0.0,0.0,2.968636,14.036275,1014.5,20.0
2022-10-27 22:00:00+00:00,21.939,98.48497,0.0,0.0,4.3498964,24.443953,1014.6,15.0
2022-10-27 23:00:00+00:00,21.789,98.784966,0.0,0.0,3.8939953,33.6901,1015.3,15.0
2022-10-28 00:00:00+00:00,23.439,94.12469,0.0,0.0,4.1046314,105.25517,1016.3,25.0
2022-10-28 01:00:00+00:00,25.239,77.09841,0.0,0.0,4.2136917,70.01681,1017.1,75.0
2022-10-28 02:00:00+00:00,26.489,69.63894,0.0,0.0,3.9763298,84.805664,1017.5,590.0
2022-10-28 03:00:00+00:00,27.489,66.071815,0.0,0.0,5.3999996,90.0,1017.2,820.0
2022-10-28 04:00:00+00:00,28.389,62.885838,0.0,0.0,7.5685663,87.27374,1016.3,1005.0
2022-10-28 05:00:00+00:00,29.039,60.55902,0.0,0.0,8.647496,92.385895,1015.0,1165.0
2022-10-28 06:00:00+00:00,29.189,59.48338,0.0,0.0,9.178235,101.3099,1013.9,1110.0
2022-10-28 07:00:00+00:00,29.338999,57.88776,0.0,0.0,8.699793,114.44395,1013.1,1095.0
2022-10-28 08:00:00+00:00,28.939,58.877007,0.0,0.0,9.220499,128.65984,1012.5,1055.0
2022-10-28 09:00:00+00:00,28.439,60.235905,0.0,0.0,9.793059,143.97253,1012.6,995.0
2022-10-28 10:00:00+00:00,27.088999,67.84802,0.0,0.0,7.0911775,156.0375,1012.8,15.0
2022-10-28 11:00:00+00:00,25.739,72.79674,0.0,0.0,6.618519,135.0001,1013.6,20.0
2022-10-28 12:00:00+00:00,24.889,78.48177,0.0,0.0,5.6233797,129.80553,1014.3,40.0
2022-10-28 13:00:00+00:00,24.739,74.910065,0.0,0.0,7.7043357,142.59457,1014.9,85.0
2022-10-28 14:00:00+00:00,23.939,79.076164,0.0,0.0,7.145796,139.08571,1015.3,120.0
2022-10-28 15:00:00+00:00,23.338999,83.26291,0.0,0.0,5.6233797,140.19447,1015.7,130.0
2022-10-28 16:00:00+00:00,22.639,89.58511,0.0,0.0,5.495161,148.39255,1016.2,100.0
2022-10-28 17:00:00+00:00,22.189,91.786766,0.0,0.0,4.6800003,202.6199,1016.2,60.0
2022-10-28 18:00:00+00:00,21.939,92.909706,0.0,0.0,4.0249224,296.56497,1015.7,40.0
2022-10-28 19:00:00+00:00,21.739,95.21544,0.0,0.0,5.00128,329.74365,1015.3,35.0
2022-10-28 20:00:00+00:00,21.989,95.224266,0.0,0.0,4.510787,331.38962,1014.8,45.0
2022-10-28 21:00:00+00:00,22.389,93.50463,0.0,0.0,5.6920996,341.56494,1014.8,65.0
2022-10-28 22:00:00+00:00,22.789,89.047195,0.0,0.0,7.208994,357.13766,1014.9,95.0
2022-10-28 23:00:00+00:00,23.189,82.47683,0.0,0.0,11.525623,14.470333,1015.5,130.0
2022-10-29 00:00:00+00:00,23.239,88.53776,0.0,0.0,11.966954,15.708701,1016.3,325.0
2022-10-29 01:00:00+00:00,23.789,75.22193,0.0,0.0,13.397612,30.699654,1017.3,505.0
2022-10-29 02:00:00+00:00,24.989,68.27909,0.0,0.0,13.896187,36.573124,1018.0,560.0
2022-10-29 03:00:00+00:00,26.239,63.19908,0.0,0.0,13.004922,41.63345,1017.7,655.0
2022-10-29 04:00:00+00:00,27.338999,59.79645,0.0,0.0,11.246759,50.194473,1016.9,865.0
2022-10-29 05:00:00+00:00,28.039,58.301964,0.0,0.0,9.449572,49.635548,1015.6,1110.0
2022-10-29 06:00:00+00:00,28.489,57.328247,0.0,0.0,8.714677,51.709793,1014.4,1375.0
2022-10-29 07:00:00+00:00,28.689,55.616493,0.0,0.0,8.209263,52.124958,1013.6,1180.0
2022-10-29 08:00:00+00:00,28.588999,53.710808,0.0,0.0,8.78872,55.0079,1012.9,1055.0
2022-10-29 09:00:00+00:00,28.139,56.180992,0.0,0.0,7.5942082,58.570484,1012.6,875.0
2022-10-29 10:00:00+00:00,26.889,68.649895,0.0,0.0,4.1046314,37.875053,1012.4,105.0
2022-10-29 11:00:00+00:00,25.689,72.56379,0.0,0.0,5.8603754,42.510403,1012.7,50.0
2022-10-29 12:00:00+00:00,24.088999,79.83335,0.0,0.0,5.991594,302.7352,1013.5,45.0
2022-10-29 13:00:00+00:00,23.539,84.83901,0.0,0.0,7.6367526,315.0001,1014.0,45.0
2022-10-29 14:00:00+00:00,23.039,87.17126,0.0,0.0,7.42159,345.9637,1014.7,40.0
2022-10-29 15:00:00+00:00,22.838999,86.884964,0.0,0.0,6.519877,353.6599,1015.1,40.0
2022-10-29 16:00:00+00:00,22.338999,88.46427,0.0,0.0,6.924738,351.02744,1015.2,40.0
2022-10-29 17:00:00+00:00,21.889,91.20438,0.0,0.0,6.151683,339.44388,1015.0,45.0
2022-10-29 18:00:00+00:00,21.739,92.043625,0.0,0.0,5.2416787,344.05453,1014.5,55.0
2022-10-29 19:00:00+00:00,21.838999,90.92001,0.0,0.0,6.489992,340.55988,1014.0,65.0
2022-10-29 20:00:00+00:00,21.689,90.07024,0.0,0.0,8.473393,347.73523,1013.5,80.0
2022-10-29 21:00:00+00:00,21.489,89.2217,0.0,0.0,8.350138,352.5687,1013.7,90.0
2022-10-29 22:00:00+00:00,21.489,86.22051,0.0,0.0,9.3669195,2.2025495,1014.1,115.0
2022-10-29 23:00:00+00:00,21.739,80.263756,0.0,0.0,11.901798,3.46817,1014.7,125.0
2022-10-30 00:00:00+00:00,22.639,81.89978,0.0,0.0,11.609651,352.87506,1015.7,175.0
2022-10-30 01:00:00+00:00,23.939,72.93606,0.0,0.0,13.797912,7.495768,1016.3,545.0
2022-10-30 02:00:00+00:00,25.139,64.97048,0.0,0.0,15.937878,18.435053,1016.8,745.0
2022-10-30 03:00:00+00:00,26.338999,60.69853,0.0,0.0,14.917212,19.746927,1016.5,810.0
2022-10-30 04:00:00+00:00,27.389,57.96629,0.0,0.0,14.48972,26.564985,1015.7,950.0
2022-10-30 05:00:00+00:00,27.989,58.10866,0.0,0.0,13.684735,26.564985,1014.7,1115.0
2022-10-30 06:00:00+00:00,28.689,55.270317,0.0,0.0,13.441071,20.37652,1013.4,1410.0
2022-10-30 07:00:00+00:00,29.439,50.97232,0.0,0.0,13.661038,18.435053,1012.1,1605.0
2022-10-30 08:00:00+00:00,28.739,54.42557,0.0,0.0,12.864649,17.92802,1011.7,1570.0
2022-10-30 09:00:00+00:00,28.338999,58.554497,0.0,0.0,9.178235,25.559923,1011.6,1000.0
2022-10-30 10:00:00+00:00,27.088999,62.795914,0.0,0.0,8.78872,34.9921,1011.8,65.0
2022-10-30 11:00:00+00:00,25.639,66.93158,0.0,0.0,8.404285,43.26433,1012.3,35.0
2022-10-30 12:00:00+00:00,24.389,80.12025,0.0,0.0,6.519877,6.3401003,1012.8,30.0
2022-10-30 13:00:00+00:00,24.338999,80.11358,0.0,0.0,6.130579,3.3664,1013.7,45.0
2022-10-30 14:00:00+00:00,24.889,65.53293,0.0,0.0,8.854829,26.564985,1013.9,80.0
2022-10-30 15:00:00+00:00,24.689,60.703796,0.0,0.0,11.923557,28.886486,1014.2,150.0
2022-10-30 16:00:00+00:00,24.189,62.548508,0.0,0.0,13.441071,20.37652,1014.2,250.0
2022-10-30 17:00:00+00:00,23.889,63.4835,0.0,0.0,15.978484,22.520613,1014.6,465.0
2022-10-30 18:00:00+00:00,23.439,63.790176,0.0,0.0,17.447933,21.801476,1014.4,610.0
2022-10-30 19:00:00+00:00,22.838999,63.658913,0.0,0.0,15.978484,22.520613,1014.2,630.0
2022-10-30 20:00:00+00:00,22.289,64.15357,0.0,0.0,13.570615,21.801476,1014.1,495.0
2022-10-30 21:00:00+00:00,21.838999,65.72603,0.0,0.0,11.503113,20.136398,1014.3,325.0
2022-10-30 22:00:00+00:00,21.338999,68.20402,0.0,0.0,9.449572,17.744766,1014.9,100.0
2022-10-30 23:00:00+00:00,20.889,70.11443,0.0,0.0,8.759178,9.462248,1015.5,85.0
2022-10-31 00:00:00+00:00,21.889,74.675,0.0,0.0,10.446206,1.9748993,1016.5,175.0
2022-10-31 01:00:00+00:00,23.689,65.48772,0.0,0.0,12.261158,3.3664,1017.1,1020.0
2022-10-31 02:00:00+00:00,24.939,54.86315,0.0,0.0,18.998314,9.819235,1017.5,1255.0
2022-10-31 03:00:00+00:00,26.039,50.410984,0.0,0.0,20.532627,2.0095148,1017.0,1385.0
2022-10-31 04:00:00+00:00,26.889,50.957928,0.0,0.0,22.101183,12.225114,1016.1,1500.0
2022-10-31 05:00:00+00:00,27.889,45.80387,0.0,0.0,23.863409,11.3098955,1014.9,1775.0
2022-10-31 06:00:00+00:00,27.588999,45.87012,0.0,0.0,21.288757,18.741442,1014.2,1895.0
2022-10-31 07:00:00+00:00,28.838999,40.110832,0.0,0.0,23.683512,19.536749,1013.3,1990.0
2022-10-31 08:00:00+00:00,27.739,47.71266,0.0,0.0,15.856354,39.47243,1012.9,1815.0
2022-10-31 09:00:00+00:00,27.139,48.167377,0.0,0.0,16.575644,34.3804,1012.5,1085.0
2022-10-31 10:00:00+00:00,25.289,53.38703,0.0,0.0,10.1887,32.005356,1012.5,450.0
2022-10-31 11:00:00+00:00,23.139,62.914875,0.0,0.0,6.9527545,21.25058,1013.1,245.0
2022-10-31 12:00:00+00:00,24.838999,46.32122,0.0,0.0,20.418695,9.13011,1014.3,255.0
2022-10-31 13:00:00+00:00,25.039,44.001816,0.0,0.0,18.844202,6.581848,1014.7,225.0
2022-10-31 14:00:00+00:00,23.989,50.197205,0.0,0.0,15.986595,352.23492,1015.2,145.0
2022-10-31 15:00:00+00:00,23.139,54.587006,0.0,0.0,15.856356,357.3975,1015.9,120.0
2022-10-31 16:00:00+00:00,22.139,58.952976,0.0,0.0,13.084402,352.09293,1015.8,110.0
2022-10-31 17:00:00+00:00,21.489,61.940353,0.0,0.0,12.849528,348.6901,1015.6,110.0
2022-10-31 18:00:00+00:00,21.189,62.27556,0.0,0.0,13.138765,350.53775,1015.1,110.0
2022-10-31 19:00:00+00:00,20.939,62.016594,0.0,0.0,13.441071,352.30405,1014.7,115.0
2022-10-31 20:00:00+00:00,20.689,62.16208,0.0,0.0,14.081478,355.60138,1014.4,115.0
2022-10-31 21:00:00+00:00,20.289,63.09395,0.0,0.0,14.4,360.0,1014.5,105.0
2022-10-31 22:00:00+00:00,19.739,64.64224,0.0,0.0,14.04,360.0,1015.2,80.0
2022-10-31 23:00:00+00:00,19.439,65.00145,0.0,0.0,13.32,360.0,1016.1,80.0
2022-11-01 00:00:00+00:00,20.289,68.6564,0.0,0.0,13.363711,355.36462,1017.1,115.0
2022-11-01 01:00:00+00:00,22.139,66.00044,0.0,0.0,12.015589,351.38443,1017.8,265.0
2022-11-01 02:00:00+00:00,24.338999,57.416885,0.0,0.0,14.081478,355.60138,1018.0,1230.0
2022-11-01 03:00:00+00:00,25.739,44.194965,0.0,0.0,23.762726,359.13196,1017.5,1430.0
2022-11-01 04:00:00+00:00,26.539,40.792095,0.0,0.0,22.682856,359.09064,1016.4,1465.0
2022-11-01 05:00:00+00:00,26.989,44.106438,0.0,0.0,23.42491,357.3575,1015.2,1530.0
2022-11-01 06:00:00+00:00,27.588999,40.155544,0.0,0.0,20.892412,358.0251,1013.7,1585.0
2022-11-01 07:00:00+00:00,27.838999,38.930588,0.0,0.0,18.36353,358.8767,1012.4,1615.0
2022-11-01 08:00:00+00:00,27.689,40.579132,0.0,0.0,15.484185,358.66782,1011.5,1620.0
2022-11-01 09:00:00+00:00,27.088999,46.62905,0.0,0.0,10.1376915,353.88458,1011.2,1535.0
2022-11-01 10:00:00+00:00,23.989,69.37877,0.0,0.0,8.311245,355.03033,1011.5,90.0
2022-11-01 11:00:00+00:00,22.239,66.658264,0.0,0.0,8.587338,33.023872,1012.0,40.0
2022-11-01 12:00:00+00:00,21.088999,73.36382,0.0,0.0,8.373386,334.53668,1011.8,30.0
2022-11-01 13:00:00+00:00,21.189,73.14773,0.0,0.0,6.4096174,321.8427,1012.4,30.0
2022-11-01 14:00:00+00:00,20.389,77.33029,0.0,0.0,6.696387,323.74606,1012.9,30.0
2022-11-01 15:00:00+00:00,19.539,82.29188,0.0,0.0,7.69592,349.21573,1013.1,25.0
2022-11-01 16:00:00+00:00,18.739,84.86131,0.0,0.0,9.255571,13.495748,1013.2,25.0
2022-11-01 17:00:00+00:00,18.139,82.64826,0.0,0.0,9.178235,25.559923,1013.1,20.0
2022-11-01 18:00:00+00:00,17.639,79.44457,0.0,0.0,9.178235,25.559923,1012.8,20.0
2022-11-01 19:00:00+00:00,17.689,76.415375,0.0,0.0,7.4128532,29.054508,1012.8,20.0
2022-11-01 20:00:00+00:00,17.889,74.72549,0.0,0.0,7.10031,30.465475,1012.6,20.0
2022-11-01 21:00:00+00:00,17.439,77.62986,0.0,0.0,6.439876,26.564985,1012.7,20.0
2022-11-01 22:00:00+00:00,16.989,80.91666,0.0,0.0,6.519877,6.3401003,1013.1,25.0
2022-11-01 23:00:00+00:00,16.439,84.61239,0.0,0.0,6.12,360.0,1013.9,25.0
2022-11-02 00:00:00+00:00,18.239,79.017456,0.0,0.0,9.826088,351.57312,1014.4,40.0
2022-11-02 01:00:00+00:00,20.689,70.07627,0.0,0.0,7.5599995,360.0,1015.1,95.0
2022-11-02 02:00:00+00:00,23.289,59.608845,0.0,0.0,9.007196,2.2905633,1015.4,225.0
2022-11-02 03:00:00+00:00,24.989,50.461075,0.0,0.0,10.594036,9.782338,1015.1,940.0
2022-11-02 04:00:00+00:00,26.088999,46.058132,0.0,0.0,9.346143,15.642312,1014.3,1115.0
2022-11-02 05:00:00+00:00,26.989,42.555008,0.0,0.0,7.072878,14.743609,1013.3,1235.0
2022-11-02 06:00:00+00:00,27.389,41.9767,0.0,0.0,7.5685663,2.7262611,1011.8,1305.0
2022-11-02 07:00:00+00:00,27.489,42.693108,0.0,0.0,7.5942073,354.55975,1010.6,1305.0
2022-11-02 08:00:00+00:00,27.539,42.430244,0.0,0.0,6.162207,353.29025,1009.8,1220.0
2022-11-02 09:00:00+00:00,27.139,46.342712,0.0,0.0,3.7585104,343.3007,1009.4,875.0
2022-11-02 10:00:00+00:00,24.439,66.47772,0.0,0.0,4.3349743,184.76355,1009.8,30.0
2022-11-02 11:00:00+00:00,21.389,73.18265,0.0,0.0,7.928178,177.39749,1010.3,20.0
2022-11-02 12:00:00+00:00,21.588999,68.69258,0.0,0.0,6.489992,183.17976,1010.2,15.0
2022-11-02 13:00:00+00:00,20.639,73.28549,0.0,0.0,7.289444,159.77505,1011.1,20.0
2022-11-02 14:00:00+00:00,19.889,76.5162,0.0,0.0,7.653705,131.18582,1011.5,20.0
2022-11-02 15:00:00+00:00,20.039,73.889244,0.0,0.0,8.435069,129.80553,1011.8,15.0
2022-11-02 16:00:00+00:00,21.939,62.243496,0.0,0.0,3.396233,147.99466,1011.7,15.0
2022-11-02 17:00:00+00:00,18.389,81.10107,0.0,0.0,7.9932976,82.234924,1011.7,15.0
2022-11-02 18:00:00+00:00,17.889,86.41628,0.0,0.0,8.759178,80.53775,1011.8,20.0
2022-11-02 19:00:00+00:00,18.039,86.98526,0.0,0.0,6.638072,40.601215,1011.5,25.0
2022-11-02 20:00:00+00:00,17.189,92.06785,0.0,0.0,6.151683,20.556128,1011.7,25.0
2022-11-02 21:00:00+00:00,17.239,91.77716,0.0,0.0,6.489992,19.440128,1011.9,30.0
2022-11-02 22:00:00+00:00,16.789,90.87114,0.0,0.0,6.28713,13.240531,1012.3,35.0
2022-11-02 23:00:00+00:00,16.239,89.95952,0.0,0.0,5.7599998,360.0,1013.2,40.0
2022-11-03 00:00:00+00:00,17.838999,87.805214,0.0,0.0,7.9932966,324.16226,1014.1,65.0
2022-11-03 01:00:00+00:00,20.338999,77.07667,0.0,0.0,8.373386,334.53668,1015.0,145.0
2022-11-03 02:00:00+00:00,23.088999,66.62103,0.0,0.0,9.693296,338.19852,1015.5,300.0
2022-11-03 03:00:00+00:00,25.289,58.38458,0.0,0.0,10.787993,334.2901,1015.7,615.0
2022-11-03 04:00:00+00:00,26.739,53.244244,0.0,0.0,10.495713,337.8336,1015.0,975.0
2022-11-03 05:00:00+00:00,27.838999,46.085556,0.0,0.0,9.885262,349.50858,1014.3,1295.0
2022-11-03 06:00:00+00:00,28.489,41.200035,0.0,0.0,8.287822,2.4894993,1013.1,1435.0
2022-11-03 07:00:00+00:00,28.689,41.255344,0.0,0.0,7.9526596,5.19435,1012.2,1470.0
2022-11-03 08:00:00+00:00,28.639,41.10821,0.0,0.0,10.041354,345.4655,1011.8,1435.0
2022-11-03 09:00:00+00:00,27.588999,50.17269,0.0,0.0,9.511088,330.5242,1011.8,830.0
2022-11-03 10:00:00+00:00,24.439,72.11878,0.0,0.0,7.5685663,334.65387,1012.5,50.0
2022-11-03 11:00:00+00:00,22.489,69.08869,0.0,0.0,9.726664,308.991,1013.1,40.0
2022-11-03 12:00:00+00:00,23.189,59.777412,0.0,0.0,8.404285,316.73566,1013.2,40.0
2022-11-03 13:00:00+00:00,22.739,62.223503,0.0,0.0,5.2416787,285.94547,1014.0,45.0
