datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-11-07 11:00:00+00:00,100.8,68.2,639.0,60.5,44.8,56.0,0.0
2024-11-07 12:00:00+00:00,112.2,76.6,688.0,77.8,53.5,34.0,0.0
2024-11-07 13:00:00+00:00,116.6,79.6,942.0,74.4,53.3,31.0,0.0
2024-11-07 14:00:00+00:00,117.1,80.1,1305.0,69.6,52.9,28.0,0.0
2024-11-07 15:00:00+00:00,120.1,82.2,1626.0,66.2,52.9,24.0,0.0
2024-11-07 16:00:00+00:00,121.5,83.4,1881.0,65.8,53.7,20.0,0.0
2024-11-07 17:00:00+00:00,123.4,84.5,2096.0,66.6,54.8,16.0,0.0
2024-11-07 18:00:00+00:00,129.9,88.9,2197.0,66.3,54.8,13.0,0.0
2024-11-07 19:00:00+00:00,130.9,89.6,2116.0,63.6,52.9,11.0,0.0
2024-11-07 20:00:00+00:00,125.7,86.1,1922.0,59.6,49.9,10.0,0.0
2024-11-07 21:00:00+00:00,120.6,82.4,1752.0,55.4,47.4,10.0,0.0
2024-11-07 22:00:00+00:00,113.6,77.8,1679.0,51.7,46.4,9.0,0.0
2024-11-07 23:00:00+00:00,109.2,74.7,1629.0,47.6,45.9,9.0,0.0
2024-11-08 00:00:00+00:00,136.9,93.4,1520.0,51.8,44.5,19.0,0.0
2024-11-08 01:00:00+00:00,131.3,89.2,1283.0,40.0,39.5,51.0,0.0
2024-11-08 02:00:00+00:00,98.0,65.7,987.0,23.8,32.7,95.0,1.0
2024-11-08 03:00:00+00:00,71.9,48.0,750.0,11.3,27.7,132.0,1.0
2024-11-08 04:00:00+00:00,63.3,42.4,619.0,6.1,26.1,154.0,1.0
2024-11-08 05:00:00+00:00,57.5,38.5,547.0,4.7,26.3,168.0,1.0
2024-11-08 06:00:00+00:00,54.8,36.8,516.0,4.6,27.0,178.0,1.0
2024-11-08 07:00:00+00:00,54.4,36.6,387.0,4.0,27.5,185.0,1.0
2024-11-08 08:00:00+00:00,55.5,37.5,299.0,4.7,28.6,188.0,0.0
2024-11-08 09:00:00+00:00,61.5,41.7,650.0,9.5,31.3,180.0,0.0
2024-11-08 10:00:00+00:00,87.8,60.1,1996.0,22.0,37.0,154.0,0.0
2024-11-08 11:00:00+00:00,108.5,74.7,3780.0,38.8,44.3,117.0,0.0
2024-11-08 12:00:00+00:00,122.9,84.8,4733.0,60.4,51.4,71.0,0.0
2024-11-08 13:00:00+00:00,137.4,95.0,4041.0,64.2,55.4,60.0,0.0
2024-11-08 14:00:00+00:00,147.1,101.5,2518.0,69.1,60.5,46.0,0.0
2024-11-08 15:00:00+00:00,150.9,104.3,1331.0,70.1,62.4,35.0,0.0
2024-11-08 16:00:00+00:00,141.6,98.0,964.0,63.4,57.7,33.0,0.0
2024-11-08 17:00:00+00:00,128.5,89.2,934.0,52.7,49.6,35.0,0.0
2024-11-08 18:00:00+00:00,119.7,82.9,960.0,44.4,43.7,36.0,0.0
2024-11-08 19:00:00+00:00,116.9,80.8,949.0,41.3,42.2,33.0,0.0
2024-11-08 20:00:00+00:00,118.0,81.7,994.0,40.5,42.7,28.0,0.0
2024-11-08 21:00:00+00:00,115.9,80.3,1100.0,40.3,44.0,24.0,0.0
2024-11-08 22:00:00+00:00,111.8,77.3,1349.0,41.0,45.5,16.0,0.0
2024-11-08 23:00:00+00:00,112.2,77.8,1659.0,42.3,47.8,8.0,0.0
2024-11-09 00:00:00+00:00,112.9,78.7,1782.0,49.4,46.7,16.0,0.0
2024-11-09 01:00:00+00:00,107.1,74.5,1550.0,40.5,50.6,54.0,0.0
2024-11-09 02:00:00+00:00,105.0,72.9,1131.0,28.2,55.5,107.0,0.0
2024-11-09 03:00:00+00:00,92.9,64.3,783.0,17.9,56.8,151.0,0.0
2024-11-09 04:00:00+00:00,68.9,47.6,597.0,11.7,50.6,176.0,0.0
2024-11-09 05:00:00+00:00,56.6,39.1,482.0,7.6,40.6,193.0,0.0
2024-11-09 06:00:00+00:00,52.7,36.4,425.0,5.5,33.3,203.0,0.0
2024-11-09 07:00:00+00:00,51.5,35.6,300.0,4.3,30.6,210.0,0.0
2024-11-09 08:00:00+00:00,53.2,36.8,234.0,5.1,30.5,212.0,0.0
2024-11-09 09:00:00+00:00,63.1,43.8,593.0,10.4,33.2,202.0,0.0
2024-11-09 10:00:00+00:00,90.8,63.3,1902.0,23.7,39.8,175.0,0.0
2024-11-09 11:00:00+00:00,117.3,81.7,3636.0,41.5,49.1,137.0,0.0
2024-11-09 12:00:00+00:00,145.8,101.5,4591.0,68.1,58.9,78.0,0.0
2024-11-09 13:00:00+00:00,168.1,117.1,3993.0,74.0,65.4,62.0,0.0
2024-11-09 14:00:00+00:00,183.0,127.6,2616.0,81.8,74.1,41.0,0.0
2024-11-09 15:00:00+00:00,191.4,133.2,1573.0,84.4,77.8,24.0,0.0
2024-11-09 16:00:00+00:00,179.7,125.3,1351.0,77.6,72.3,17.0,0.0
2024-11-09 17:00:00+00:00,159.7,111.5,1464.0,65.7,61.9,15.0,0.0
2024-11-09 18:00:00+00:00,142.0,99.2,1569.0,54.5,52.2,15.0,0.0
2024-11-09 19:00:00+00:00,122.5,85.7,1564.0,45.2,44.5,15.0,0.0
2024-11-09 20:00:00+00:00,103.4,72.2,1551.0,36.6,37.4,16.0,0.0
2024-11-09 21:00:00+00:00,85.7,59.8,1490.0,30.5,32.8,18.0,0.0
2024-11-09 22:00:00+00:00,72.6,50.8,1346.0,29.2,32.5,18.0,0.0
2024-11-09 23:00:00+00:00,67.3,47.0,1154.0,30.5,34.7,18.0,0.0
2024-11-10 00:00:00+00:00,90.1,62.9,985.0,32.4,34.1,23.0,0.0
2024-11-10 01:00:00+00:00,84.3,58.8,864.0,26.0,31.3,47.0,0.0
2024-11-10 02:00:00+00:00,54.2,37.7,765.0,17.1,27.6,81.0,0.0
2024-11-10 03:00:00+00:00,43.5,30.3,684.0,10.1,25.2,111.0,0.0
2024-11-10 04:00:00+00:00,44.2,30.7,612.0,6.5,25.5,134.0,0.0
2024-11-10 05:00:00+00:00,46.1,31.9,558.0,4.9,27.1,153.0,0.0
2024-11-10 06:00:00+00:00,45.9,31.7,543.0,4.5,28.5,166.0,0.0
2024-11-10 07:00:00+00:00,45.8,31.5,505.0,4.1,28.1,172.0,0.0
2024-11-10 08:00:00+00:00,47.5,32.8,505.0,5.1,27.4,171.0,0.0
2024-11-10 09:00:00+00:00,54.9,38.0,749.0,11.0,29.2,161.0,0.0
2024-11-10 10:00:00+00:00,77.5,53.9,1493.0,25.9,35.4,136.0,0.0
2024-11-10 11:00:00+00:00,101.0,70.5,2481.0,45.6,44.0,102.0,0.0
2024-11-10 12:00:00+00:00,110.8,77.5,3142.0,65.6,50.4,66.0,0.0
2024-11-10 13:00:00+00:00,126.7,88.5,3213.0,67.1,54.9,56.0,0.0
2024-11-10 14:00:00+00:00,138.8,96.9,2958.0,69.0,61.0,42.0,0.0
2024-11-10 15:00:00+00:00,151.3,105.7,2599.0,70.2,65.1,30.0,0.0
2024-11-10 16:00:00+00:00,158.3,110.1,2139.0,70.4,65.6,23.0,0.0
2024-11-10 17:00:00+00:00,157.9,109.7,1575.0,69.9,64.1,18.0,0.0
2024-11-10 18:00:00+00:00,156.9,109.0,1117.0,67.8,61.4,14.0,0.0
2024-11-10 19:00:00+00:00,151.8,105.2,836.0,63.2,57.1,11.0,0.0
2024-11-10 20:00:00+00:00,140.2,97.3,660.0,57.1,51.7,10.0,0.0
2024-11-10 21:00:00+00:00,126.2,87.8,592.0,51.5,47.3,10.0,0.0
2024-11-10 22:00:00+00:00,114.1,79.2,698.0,47.7,45.2,7.0,0.0
2024-11-10 23:00:00+00:00,107.1,74.5,911.0,44.5,44.1,6.0,0.0
2024-11-11 00:00:00+00:00,104.3,72.4,1027.0,42.5,39.8,14.0,0.0
2024-11-11 01:00:00+00:00,97.3,67.5,937.0,35.8,38.6,41.0,0.0
2024-11-11 02:00:00+00:00,79.2,54.8,751.0,26.3,36.9,78.0,0.0
2024-11-11 03:00:00+00:00,62.4,42.8,595.0,18.2,35.6,111.0,0.0
2024-11-11 04:00:00+00:00,56.3,38.3,503.0,12.4,34.9,135.0,0.0
2024-11-11 05:00:00+00:00,55.8,37.7,442.0,8.0,34.5,154.0,0.0
2024-11-11 06:00:00+00:00,54.5,36.7,441.0,6.0,34.7,167.0,0.0
2024-11-11 07:00:00+00:00,56.9,38.4,483.0,6.5,35.1,173.0,0.0
2024-11-11 08:00:00+00:00,62.6,42.5,586.0,9.5,36.1,172.0,0.0
2024-11-11 09:00:00+00:00,76.1,51.9,833.0,16.0,38.5,161.0,0.0
2024-11-11 10:00:00+00:00,92.9,63.8,1419.0,28.9,43.7,133.0,0.0
2024-11-11 11:00:00+00:00,105.5,72.6,2148.0,45.3,50.3,95.0,0.0
2024-11-11 12:00:00+00:00,112.9,77.8,2516.0,49.3,49.8,80.0,0.0
2024-11-11 13:00:00+00:00,115.7,79.6,2171.0,45.0,47.6,73.0,0.0
2024-11-11 14:00:00+00:00,110.1,75.4,1464.0,39.1,44.7,63.0,0.0
2024-11-11 15:00:00+00:00,100.1,68.0,945.0,35.0,42.2,54.0,0.0
2024-11-11 16:00:00+00:00,88.2,59.5,861.0,34.4,40.6,46.0,0.0
2024-11-11 17:00:00+00:00,80.3,54.0,965.0,35.5,39.5,38.0,0.0
2024-11-11 18:00:00+00:00,80.8,54.1,1070.0,36.6,39.5,31.0,0.0
2024-11-11 19:00:00+00:00,85.9,57.7,1074.0,37.1,41.3,27.0,0.0
2024-11-11 20:00:00+00:00,92.4,62.2,1077.0,37.6,44.3,24.0,0.0
2024-11-11 21:00:00+00:00,96.9,65.4,1197.0,37.9,47.0,21.0,0.0
2024-11-11 22:00:00+00:00,98.5,66.8,1611.0,38.6,49.0,15.0,0.0
2024-11-11 23:00:00+00:00,103.4,70.3,2141.0,39.2,50.8,9.0,0.0
2024-11-12 00:00:00+00:00,129.0,88.0,2368.0,38.8,54.9,12.0,0.0
2024-11-12 01:00:00+00:00,116.4,78.9,2006.0,32.8,54.1,32.0,0.0
2024-11-12 02:00:00+00:00,89.4,60.1,1341.0,24.3,52.9,60.0,0.0
2024-11-12 03:00:00+00:00,80.6,54.0,811.0,17.2,51.4,87.0,0.0
2024-11-12 04:00:00+00:00,73.3,49.4,593.0,12.5,49.2,111.0,0.0
2024-11-12 05:00:00+00:00,69.6,46.9,510.0,9.0,46.7,134.0,0.0
2024-11-12 06:00:00+00:00,66.6,44.9,475.0,7.5,44.7,150.0,0.0
2024-11-12 07:00:00+00:00,66.6,44.9,462.0,7.4,43.2,158.0,0.0
2024-11-12 08:00:00+00:00,69.6,47.3,498.0,9.2,42.3,158.0,0.0
2024-11-12 09:00:00+00:00,84.1,57.4,572.0,14.6,42.9,149.0,0.0
2024-11-12 10:00:00+00:00,98.0,67.3,715.0,27.5,46.6,122.0,0.0
2024-11-12 11:00:00+00:00,111.8,77.1,898.0,43.9,51.7,85.0,0.0
2024-11-12 12:00:00+00:00,85.4,85.2,1018.0,63.9,44.4,56.0,0.0
2024-11-12 13:00:00+00:00,80.6,80.3,1024.0,59.1,44.0,58.0,0.0
2024-11-12 14:00:00+00:00,75.4,75.2,968.0,52.2,43.4,60.0,0.0
2024-11-12 15:00:00+00:00,73.3,73.3,906.0,46.2,42.1,62.0,0.0
2024-11-12 16:00:00+00:00,73.1,72.9,853.0,41.7,39.6,63.0,0.0
2024-11-12 17:00:00+00:00,74.0,73.8,794.0,37.9,36.4,63.0,0.0
2024-11-12 18:00:00+00:00,77.5,77.1,744.0,35.4,33.7,61.0,0.0
2024-11-12 19:00:00+00:00,82.4,82.2,680.0,34.5,31.6,56.0,0.0
2024-11-12 20:00:00+00:00,87.1,86.8,626.0,34.9,29.8,49.0,0.0
2024-11-12 21:00:00+00:00,90.1,89.9,666.0,36.2,29.1,42.0,0.0
2024-11-12 22:00:00+00:00,93.4,92.9,922.0,39.7,29.6,32.0,0.0
2024-11-12 23:00:00+00:00,97.6,97.3,1272.0,44.1,31.1,21.0,0.0
2024-11-13 00:00:00+00:00,111.8,111.5,1434.0,48.5,35.1,20.0,0.0
2024-11-13 01:00:00+00:00,87.1,86.8,1225.0,42.5,38.5,47.0,0.0
2024-11-13 02:00:00+00:00,69.2,68.9,828.0,33.9,43.0,85.0,0.0
2024-11-13 03:00:00+00:00,57.6,57.5,514.0,26.1,44.4,117.0,0.0
2024-11-13 04:00:00+00:00,48.4,48.2,394.0,19.5,39.7,137.0,0.0
2024-11-13 05:00:00+00:00,44.1,43.9,358.0,13.6,32.0,150.0,0.0
2024-11-13 06:00:00+00:00,40.9,40.6,345.0,10.2,26.0,155.0,0.0
2024-11-13 07:00:00+00:00,37.6,37.4,340.0,9.8,23.5,151.0,0.0
2024-11-13 08:00:00+00:00,37.0,36.8,358.0,11.8,22.8,138.0,0.0
2024-11-13 09:00:00+00:00,37.0,36.9,392.0,16.4,23.3,122.0,0.0
2024-11-13 10:00:00+00:00,41.1,41.0,445.0,25.9,25.5,100.0,0.0
2024-11-13 11:00:00+00:00,45.1,44.9,513.0,38.1,28.8,73.0,0.0
2024-11-13 12:00:00+00:00,38.9,38.8,575.0,41.3,30.1,57.0,0.0
2024-11-13 13:00:00+00:00,35.3,35.2,626.0,40.4,30.2,55.0,0.0
2024-11-13 14:00:00+00:00,34.7,34.5,671.0,39.1,30.2,53.0,0.0
2024-11-13 15:00:00+00:00,36.8,36.4,702.0,38.4,30.1,50.0,0.0
2024-11-13 16:00:00+00:00,41.0,40.6,715.0,38.8,29.8,46.0,0.0
2024-11-13 17:00:00+00:00,44.4,44.0,714.0,39.7,29.3,41.0,0.0
2024-11-13 18:00:00+00:00,46.9,46.3,706.0,40.1,28.7,37.0,0.0
2024-11-13 19:00:00+00:00,48.8,48.1,671.0,39.3,27.6,34.0,0.0
2024-11-13 20:00:00+00:00,50.4,49.8,629.0,38.0,26.3,31.0,0.0
2024-11-13 21:00:00+00:00,53.8,53.1,643.0,37.2,25.8,29.0,0.0
2024-11-13 22:00:00+00:00,58.6,57.7,790.0,37.8,26.3,25.0,0.0
2024-11-13 23:00:00+00:00,65.0,64.3,992.0,38.9,27.5,22.0,0.0
2024-11-14 00:00:00+00:00,62.6,61.7,1083.0,37.9,27.8,25.0,0.0
2024-11-14 01:00:00+00:00,59.1,58.1,952.0,33.9,30.1,37.0,0.0
2024-11-14 02:00:00+00:00,54.9,54.0,709.0,28.3,33.2,54.0,0.0
2024-11-14 03:00:00+00:00,46.6,45.8,521.0,23.4,35.3,71.0,0.0
2024-11-14 04:00:00+00:00,44.0,43.3,456.0,19.9,35.4,89.0,0.0
2024-11-14 05:00:00+00:00,43.4,42.8,444.0,17.2,34.3,108.0,0.0
2024-11-14 06:00:00+00:00,44.8,44.4,449.0,15.5,33.2,122.0,0.0
2024-11-14 07:00:00+00:00,45.9,45.5,417.0,12.2,30.8,134.0,0.0
2024-11-14 08:00:00+00:00,47.5,47.1,401.0,9.9,28.3,142.0,0.0
2024-11-14 09:00:00+00:00,49.5,49.1,517.0,17.0,29.9,136.0,0.0
2024-11-14 10:00:00+00:00,63.8,63.3,938.0,42.6,39.7,106.0,0.0
2024-11-14 11:00:00+00:00,98.3,97.8,1491.0,77.6,53.7,63.0,0.0
2024-11-14 12:00:00+00:00,114.1,113.9,1781.0,104.4,64.7,24.0,0.0
2024-11-14 13:00:00+00:00,115.9,115.5,1549.0,92.3,58.7,25.0,0.0
2024-11-14 14:00:00+00:00,90.6,90.3,1053.0,75.5,50.4,26.0,0.0
2024-11-14 15:00:00+00:00,65.7,65.2,668.0,61.5,42.9,26.0,0.0
2024-11-14 16:00:00+00:00,48.8,48.3,553.0,53.4,37.5,23.0,0.0
2024-11-14 17:00:00+00:00,38.2,37.6,550.0,48.2,32.9,19.0,0.0
2024-11-14 18:00:00+00:00,33.9,33.3,557.0,44.2,29.2,15.0,0.0
2024-11-14 19:00:00+00:00,32.8,32.1,528.0,41.2,26.3,13.0,0.0
2024-11-14 20:00:00+00:00,32.6,31.8,509.0,39.4,24.2,12.0,0.0
2024-11-14 21:00:00+00:00,33.5,32.6,535.0,37.9,23.0,11.0,0.0
2024-11-14 22:00:00+00:00,35.4,34.5,665.0,37.0,22.9,9.0,0.0
2024-11-14 23:00:00+00:00,40.6,39.5,840.0,36.4,23.8,8.0,0.0
2024-11-15 00:00:00+00:00,48.7,47.6,920.0,35.9,27.1,9.0,0.0
2024-11-15 01:00:00+00:00,39.3,38.1,809.0,32.4,30.5,17.0,0.0
2024-11-15 02:00:00+00:00,35.5,34.3,603.0,27.5,35.0,30.0,0.0
2024-11-15 03:00:00+00:00,32.6,31.7,452.0,23.1,37.8,44.0,0.0
2024-11-15 04:00:00+00:00,33.1,32.1,425.0,19.6,37.2,62.0,0.0
2024-11-15 05:00:00+00:00,36.2,35.4,452.0,16.7,34.8,82.0,0.0
2024-11-15 06:00:00+00:00,39.5,38.8,481.0,14.8,32.5,99.0,0.0
2024-11-15 07:00:00+00:00,41.1,40.5,477.0,12.2,30.2,113.0,0.0
2024-11-15 08:00:00+00:00,42.6,42.1,474.0,10.7,28.1,124.0,0.0
2024-11-15 09:00:00+00:00,44.0,43.4,518.0,16.3,28.5,122.0,0.0
2024-11-15 10:00:00+00:00,56.7,56.2,673.0,36.8,34.3,96.0,0.0
2024-11-15 11:00:00+00:00,77.5,77.1,875.0,64.4,42.7,57.0,0.0
2024-11-15 12:00:00+00:00,63.3,62.9,977.0,65.2,41.8,39.0,0.0
2024-11-15 13:00:00+00:00,48.0,47.5,885.0,58.9,39.4,33.0,0.0
2024-11-15 14:00:00+00:00,36.8,36.2,693.0,50.1,36.0,24.0,0.0
2024-11-15 15:00:00+00:00,31.0,30.2,540.0,43.1,33.1,17.0,0.0
2024-11-15 16:00:00+00:00,28.9,27.8,483.0,39.9,31.7,14.0,0.0
2024-11-15 17:00:00+00:00,28.3,27.1,465.0,38.6,30.8,13.0,0.0
2024-11-15 18:00:00+00:00,28.5,27.1,450.0,37.6,29.4,12.0,0.0
2024-11-15 19:00:00+00:00,28.9,27.5,421.0,36.5,26.7,11.0,0.0
2024-11-15 20:00:00+00:00,29.6,28.0,395.0,35.8,23.5,11.0,0.0
2024-11-15 21:00:00+00:00,30.9,29.6,384.0,35.1,21.2,11.0,0.0
2024-11-15 22:00:00+00:00,33.2,32.0,405.0,34.8,20.4,8.0,0.0
2024-11-15 23:00:00+00:00,38.9,38.0,443.0,34.6,20.6,5.0,0.0
2024-11-16 00:00:00+00:00,49.8,48.9,461.0,32.7,20.7,9.0,0.0
2024-11-16 01:00:00+00:00,46.8,45.9,439.0,29.3,22.8,20.0,0.0
2024-11-16 02:00:00+00:00,34.3,33.2,398.0,24.6,25.5,35.0,0.0
2024-11-16 03:00:00+00:00,31.1,30.0,366.0,20.2,26.6,52.0,0.0
2024-11-16 04:00:00+00:00,30.0,29.3,353.0,16.4,24.6,71.0,0.0
2024-11-16 05:00:00+00:00,29.8,29.1,349.0,13.0,21.1,91.0,0.0
2024-11-16 06:00:00+00:00,29.2,28.6,349.0,10.8,18.2,108.0,0.0
2024-11-16 07:00:00+00:00,28.9,28.4,346.0,9.3,16.5,122.0,0.0
2024-11-16 08:00:00+00:00,29.0,28.6,347.0,9.1,15.5,131.0,0.0
2024-11-16 09:00:00+00:00,28.8,28.3,373.0,12.7,16.1,129.0,0.0
2024-11-16 10:00:00+00:00,35.7,35.5,442.0,23.6,19.7,106.0,0.0
2024-11-16 11:00:00+00:00,43.8,43.4,536.0,38.4,24.8,70.0,0.0
2024-11-16 12:00:00+00:00,44.0,43.5,619.0,44.9,29.4,50.0,0.0
2024-11-16 13:00:00+00:00,34.7,34.2,681.0,43.5,28.9,40.0,0.0
2024-11-16 14:00:00+00:00,31.1,30.5,733.0,41.7,28.2,27.0,0.0
2024-11-16 15:00:00+00:00,32.9,32.2,768.0,41.0,27.8,16.0,0.0
2024-11-16 16:00:00+00:00,38.9,37.8,787.0,42.8,28.4,10.0,0.0
2024-11-16 17:00:00+00:00,45.2,44.0,790.0,45.7,29.3,6.0,0.0
2024-11-16 18:00:00+00:00,53.1,51.7,769.0,47.5,29.0,3.0,0.0
2024-11-16 19:00:00+00:00,62.2,60.8,697.0,47.1,25.9,1.0,0.0
2024-11-16 20:00:00+00:00,62.4,61.7,602.0,45.6,21.5,1.0,0.0
2024-11-16 21:00:00+00:00,59.6,59.0,553.0,43.5,18.9,1.0,0.0
2024-11-16 22:00:00+00:00,60.5,60.1,611.0,41.1,19.7,1.0,0.0
2024-11-16 23:00:00+00:00,64.7,64.3,716.0,38.2,22.3,1.0,0.0
2024-11-17 00:00:00+00:00,65.0,64.5,761.0,34.3,26.6,7.0,0.0
2024-11-17 01:00:00+00:00,52.6,52.0,681.0,31.3,29.5,18.0,0.0
2024-11-17 02:00:00+00:00,33.9,33.2,540.0,27.2,33.3,34.0,0.0
2024-11-17 03:00:00+00:00,23.5,22.8,428.0,23.3,35.2,49.0,0.0
2024-11-17 04:00:00+00:00,20.6,20.0,380.0,19.9,33.3,61.0,0.0
2024-11-17 05:00:00+00:00,19.0,18.5,359.0,16.8,29.5,72.0,0.0
2024-11-17 06:00:00+00:00,18.7,18.3,349.0,15.0,26.7,81.0,0.0
2024-11-17 07:00:00+00:00,20.5,20.1,326.0,13.2,25.0,91.0,0.0
2024-11-17 08:00:00+00:00,22.5,22.1,312.0,12.8,24.3,99.0,0.0
2024-11-17 09:00:00+00:00,24.9,24.6,360.0,18.5,26.6,97.0,0.0
2024-11-17 10:00:00+00:00,38.8,38.4,539.0,36.8,35.2,76.0,0.0
2024-11-17 11:00:00+00:00,58.7,58.3,778.0,61.3,46.8,44.0,0.0
2024-11-17 12:00:00+00:00,77.5,77.3,920.0,83.7,53.1,23.0,0.0
2024-11-17 13:00:00+00:00,68.7,68.2,869.0,76.8,48.0,23.0,0.0
2024-11-17 14:00:00+00:00,57.6,57.4,719.0,67.2,41.0,23.0,0.0
2024-11-17 15:00:00+00:00,53.8,53.6,601.0,60.0,35.8,22.0,0.0
2024-11-17 16:00:00+00:00,53.3,53.2,569.0,57.2,34.1,20.0,0.0
2024-11-17 17:00:00+00:00,55.6,55.5,568.0,56.7,34.2,18.0,0.0
2024-11-17 18:00:00+00:00,60.5,60.3,558.0,57.0,35.2,16.0,0.0
2024-11-17 19:00:00+00:00,65.4,65.4,515.0,58.5,37.9,13.0,0.0
2024-11-17 20:00:00+00:00,66.6,66.4,463.0,60.8,41.6,10.0,0.0
2024-11-17 21:00:00+00:00,69.2,68.9,431.0,60.6,42.9,10.0,0.0
2024-11-17 22:00:00+00:00,65.9,65.7,442.0,56.4,39.6,13.0,0.0
2024-11-17 23:00:00+00:00,59.6,59.5,473.0,49.7,34.0,19.0,0.0
2024-11-18 00:00:00+00:00,61.5,61.2,483.0,34.9,25.2,35.0,0.0
2024-11-18 01:00:00+00:00,57.0,56.9,442.0,29.4,25.9,49.0,0.0
2024-11-18 02:00:00+00:00,53.7,53.4,379.0,21.7,26.8,68.0,0.0
2024-11-18 03:00:00+00:00,45.3,45.2,343.0,15.3,27.0,85.0,0.0
2024-11-18 04:00:00+00:00,35.9,35.6,355.0,11.5,25.6,96.0,0.0
2024-11-18 05:00:00+00:00,28.9,28.9,394.0,9.1,23.5,104.0,0.0
2024-11-18 06:00:00+00:00,29.3,29.2,441.0,7.9,22.1,109.0,0.0
2024-11-18 07:00:00+00:00,28.3,28.2,454.0,7.2,21.6,113.0,0.0
2024-11-18 08:00:00+00:00,31.7,31.5,475.0,7.7,21.9,115.0,0.0
2024-11-18 09:00:00+00:00,31.2,31.2,610.0,11.6,23.5,110.0,0.0
2024-11-18 10:00:00+00:00,35.9,35.9,955.0,22.6,28.1,92.0,0.0
2024-11-18 11:00:00+00:00,45.2,45.2,1413.0,36.9,34.1,66.0,0.0
2024-11-18 12:00:00+00:00,77.5,77.3,1802.0,67.2,46.9,29.0,0.0
2024-11-18 13:00:00+00:00,89.4,89.2,2127.0,70.9,55.0,24.0,0.0
2024-11-18 14:00:00+00:00,102.0,101.7,2384.0,75.3,65.7,18.0,0.0
2024-11-18 15:00:00+00:00,108.5,108.5,2369.0,74.3,69.4,16.0,0.0
2024-11-18 16:00:00+00:00,92.4,92.2,1857.0,63.0,59.6,22.0,0.0
2024-11-18 17:00:00+00:00,59.5,59.5,1075.0,46.2,42.9,31.0,0.0
2024-11-18 18:00:00+00:00,38.3,38.2,501.0,31.9,29.9,40.0,0.0
2024-11-18 19:00:00+00:00,28.1,28.1,355.0,22.7,25.1,47.0,0.0
2024-11-18 20:00:00+00:00,24.1,24.1,417.0,16.1,24.1,54.0,0.0
2024-11-18 21:00:00+00:00,22.6,22.6,506.0,12.4,24.2,57.0,0.0
2024-11-18 22:00:00+00:00,22.6,22.6,588.0,13.1,24.9,55.0,0.0
2024-11-18 23:00:00+00:00,24.3,24.3,696.0,16.7,26.7,49.0,0.0
2024-11-19 00:00:00+00:00,22.2,22.1,751.0,19.2,29.4,48.0,0.0
2024-11-19 01:00:00+00:00,22.0,21.9,703.0,16.7,29.5,56.0,0.0
2024-11-19 02:00:00+00:00,21.8,21.8,602.0,13.3,29.7,67.0,0.0
2024-11-19 03:00:00+00:00,22.8,22.8,518.0,10.4,29.6,80.0,0.0
2024-11-19 04:00:00+00:00,24.4,24.4,475.0,8.4,29.1,98.0,0.0
2024-11-19 05:00:00+00:00,26.6,26.5,449.0,7.0,28.3,117.0,0.0
2024-11-19 06:00:00+00:00,28.5,28.5,432.0,6.4,27.5,132.0,0.0
2024-11-19 07:00:00+00:00,29.8,29.7,394.0,4.5,25.7,142.0,0.0
2024-11-19 08:00:00+00:00,30.6,30.6,366.0,3.4,24.0,146.0,0.0
2024-11-19 09:00:00+00:00,31.4,31.3,431.0,9.6,25.7,139.0,0.0
2024-11-19 10:00:00+00:00,45.8,45.8,696.0,30.9,34.5,110.0,0.0
2024-11-19 11:00:00+00:00,66.6,66.4,1055.0,59.7,46.9,69.0,0.0
2024-11-19 12:00:00+00:00,85.2,85.2,1274.0,90.0,62.4,29.0,0.0
2024-11-19 13:00:00+00:00,95.7,95.7,1213.0,86.8,63.6,26.0,0.0
2024-11-19 14:00:00+00:00,90.8,90.8,1012.0,81.9,64.8,23.0,0.0
2024-11-19 15:00:00+00:00,80.1,80.1,854.0,75.9,62.5,20.0,0.0
2024-11-19 16:00:00+00:00,70.3,70.3,828.0,68.9,53.4,19.0,0.0
2024-11-19 17:00:00+00:00,59.3,59.3,846.0,60.7,40.8,18.0,0.0
2024-11-19 18:00:00+00:00,46.4,46.4,822.0,50.8,30.5,22.0,0.0
2024-11-19 19:00:00+00:00,33.3,33.3,692.0,36.9,24.7,34.0,0.0
2024-11-19 20:00:00+00:00,22.5,22.5,521.0,21.2,21.3,50.0,0.0
2024-11-19 21:00:00+00:00,17.2,17.2,421.0,10.6,19.7,60.0,0.0
2024-11-19 22:00:00+00:00,16.9,16.9,466.0,9.2,20.5,57.0,0.0
2024-11-19 23:00:00+00:00,18.0,18.0,582.0,12.8,23.1,49.0,0.0
2024-11-20 00:00:00+00:00,17.1,17.1,656.0,15.3,25.8,47.0,0.0
2024-11-20 01:00:00+00:00,16.7,16.6,633.0,13.5,26.4,52.0,0.0
2024-11-20 02:00:00+00:00,17.2,17.2,568.0,10.9,27.3,60.0,0.0
2024-11-20 03:00:00+00:00,18.5,18.5,509.0,8.7,27.6,72.0,0.0
2024-11-20 04:00:00+00:00,20.5,20.5,469.0,7.0,27.0,92.0,0.0
2024-11-20 05:00:00+00:00,22.8,22.8,435.0,5.7,26.0,115.0,0.0
