location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2161291,7772103,Cầu Diễn-2131267,2024-09-16 04:00:00+00:00,21.0398,105.7652,co,µg/m³,1375.3
2161291,7772103,Cầu Diễn-2131267,2024-09-16 05:00:00+00:00,21.0398,105.7652,co,µg/m³,2287.1
2161291,7772103,Cầu Diễn-2131267,2024-09-16 06:00:00+00:00,21.0398,105.7652,co,µg/m³,1455.3
2161291,7772103,Cầu Diễn-2131267,2024-09-16 07:00:00+00:00,21.0398,105.7652,co,µg/m³,1186.7
2161291,7772103,Cầu Diễn-2131267,2024-09-16 08:00:00+00:00,21.0398,105.7652,co,µg/m³,1068.9
2161291,7772103,Cầu Diễn-2131267,2024-09-16 09:00:00+00:00,21.0398,105.7652,co,µg/m³,1679.5
2161291,7772103,Cầu Diễn-2131267,2024-09-16 10:00:00+00:00,21.0398,105.7652,co,µg/m³,2363.4
2161291,7772103,Cầu Diễn-2131267,2024-09-16 11:00:00+00:00,21.0398,105.7652,co,µg/m³,2719.6
2161291,7772103,Cầu Diễn-2131267,2024-09-16 12:00:00+00:00,21.0398,105.7652,co,µg/m³,4180.7
2161291,7772103,Cầu Diễn-2131267,2024-09-16 13:00:00+00:00,21.0398,105.7652,co,µg/m³,5080.1
2161291,7772103,Cầu Diễn-2131267,2024-09-16 14:00:00+00:00,21.0398,105.7652,co,µg/m³,4994.9
2161291,7772103,Cầu Diễn-2131267,2024-09-16 15:00:00+00:00,21.0398,105.7652,co,µg/m³,3520.7
2161291,7772103,Cầu Diễn-2131267,2024-09-16 16:00:00+00:00,21.0398,105.7652,co,µg/m³,3674.2
2161291,7772103,Cầu Diễn-2131267,2024-09-16 17:00:00+00:00,21.0398,105.7652,co,µg/m³,3465.4
2161291,7771974,Cầu Diễn-2131267,2024-09-16 01:00:00+00:00,21.0398,105.7652,no2,µg/m³,11.2
2161291,7771974,Cầu Diễn-2131267,2024-09-16 02:00:00+00:00,21.0398,105.7652,no2,µg/m³,12.2
2161291,7771974,Cầu Diễn-2131267,2024-09-16 03:00:00+00:00,21.0398,105.7652,no2,µg/m³,13.7
2161291,7771974,Cầu Diễn-2131267,2024-09-16 04:00:00+00:00,21.0398,105.7652,no2,µg/m³,10.4
2161291,7771974,Cầu Diễn-2131267,2024-09-16 05:00:00+00:00,21.0398,105.7652,no2,µg/m³,14.1
2161291,7771974,Cầu Diễn-2131267,2024-09-16 06:00:00+00:00,21.0398,105.7652,no2,µg/m³,16.1
2161291,7771974,Cầu Diễn-2131267,2024-09-16 07:00:00+00:00,21.0398,105.7652,no2,µg/m³,6.5
2161291,7771974,Cầu Diễn-2131267,2024-09-16 08:00:00+00:00,21.0398,105.7652,no2,µg/m³,7.0
2161291,7771974,Cầu Diễn-2131267,2024-09-16 09:00:00+00:00,21.0398,105.7652,no2,µg/m³,10.6
2161291,7771974,Cầu Diễn-2131267,2024-09-16 10:00:00+00:00,21.0398,105.7652,no2,µg/m³,14.9
2161291,7771974,Cầu Diễn-2131267,2024-09-16 11:00:00+00:00,21.0398,105.7652,no2,µg/m³,18.2
2161291,7771974,Cầu Diễn-2131267,2024-09-16 12:00:00+00:00,21.0398,105.7652,no2,µg/m³,22.7
2161291,7771974,Cầu Diễn-2131267,2024-09-16 13:00:00+00:00,21.0398,105.7652,no2,µg/m³,22.1
2161291,7771974,Cầu Diễn-2131267,2024-09-16 14:00:00+00:00,21.0398,105.7652,no2,µg/m³,20.6
2161291,7771974,Cầu Diễn-2131267,2024-09-16 15:00:00+00:00,21.0398,105.7652,no2,µg/m³,14.9
2161291,7771974,Cầu Diễn-2131267,2024-09-16 16:00:00+00:00,21.0398,105.7652,no2,µg/m³,16.2
2161291,7771974,Cầu Diễn-2131267,2024-09-16 17:00:00+00:00,21.0398,105.7652,no2,µg/m³,13.7
2161291,7772105,Cầu Diễn-2131267,2024-09-16 18:00:00+00:00,21.0398,105.7652,pm10,µg/m³,22.8
2161291,7772105,Cầu Diễn-2131267,2024-09-16 19:00:00+00:00,21.0398,105.7652,pm10,µg/m³,18.0
2161291,7772105,Cầu Diễn-2131267,2024-09-16 20:00:00+00:00,21.0398,105.7652,pm10,µg/m³,11.4
2161291,7772105,Cầu Diễn-2131267,2024-09-16 21:00:00+00:00,21.0398,105.7652,pm10,µg/m³,11.8
2161291,7772105,Cầu Diễn-2131267,2024-09-16 22:00:00+00:00,21.0398,105.7652,pm10,µg/m³,13.1
2161291,7772105,Cầu Diễn-2131267,2024-09-16 23:00:00+00:00,21.0398,105.7652,pm10,µg/m³,16.8
2161291,7772105,Cầu Diễn-2131267,2024-09-17 00:00:00+00:00,21.0398,105.7652,pm10,µg/m³,18.8
2161291,7772105,Cầu Diễn-2131267,2024-09-17 01:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.5
2161291,7772105,Cầu Diễn-2131267,2024-09-17 02:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.8
2161291,7772105,Cầu Diễn-2131267,2024-09-17 03:00:00+00:00,21.0398,105.7652,pm10,µg/m³,17.3
2161291,7772105,Cầu Diễn-2131267,2024-09-17 04:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.7
2161291,7772105,Cầu Diễn-2131267,2024-09-17 05:00:00+00:00,21.0398,105.7652,pm10,µg/m³,12.3
2161291,7772105,Cầu Diễn-2131267,2024-09-17 06:00:00+00:00,21.0398,105.7652,pm10,µg/m³,11.0
2161291,7772105,Cầu Diễn-2131267,2024-09-17 07:00:00+00:00,21.0398,105.7652,pm10,µg/m³,11.3
2161291,7772105,Cầu Diễn-2131267,2024-09-17 08:00:00+00:00,21.0398,105.7652,pm10,µg/m³,18.9
2161291,7772105,Cầu Diễn-2131267,2024-09-17 09:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.5
2161291,7772105,Cầu Diễn-2131267,2024-09-17 10:00:00+00:00,21.0398,105.7652,pm10,µg/m³,17.1
2161291,7772105,Cầu Diễn-2131267,2024-09-17 11:00:00+00:00,21.0398,105.7652,pm10,µg/m³,20.3
2161291,7772105,Cầu Diễn-2131267,2024-09-17 12:00:00+00:00,21.0398,105.7652,pm10,µg/m³,29.0
2161291,7772105,Cầu Diễn-2131267,2024-09-17 13:00:00+00:00,21.0398,105.7652,pm10,µg/m³,29.7
2161291,7772105,Cầu Diễn-2131267,2024-09-17 14:00:00+00:00,21.0398,105.7652,pm10,µg/m³,36.4
2161291,7772105,Cầu Diễn-2131267,2024-09-17 15:00:00+00:00,21.0398,105.7652,pm10,µg/m³,9.9
2161291,7772105,Cầu Diễn-2131267,2024-09-17 16:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.9
2161291,7772105,Cầu Diễn-2131267,2024-09-17 17:00:00+00:00,21.0398,105.7652,pm10,µg/m³,13.3
2161291,7772023,Cầu Diễn-2131267,2024-09-16 18:00:00+00:00,21.0398,105.7652,pm25,µg/m³,20.0
2161291,7772023,Cầu Diễn-2131267,2024-09-16 19:00:00+00:00,21.0398,105.7652,pm25,µg/m³,15.7
2161291,7772023,Cầu Diễn-2131267,2024-09-16 20:00:00+00:00,21.0398,105.7652,pm25,µg/m³,9.7
2161291,7772023,Cầu Diễn-2131267,2024-09-16 21:00:00+00:00,21.0398,105.7652,pm25,µg/m³,10.0
2161291,7772023,Cầu Diễn-2131267,2024-09-16 22:00:00+00:00,21.0398,105.7652,pm25,µg/m³,11.2
2161291,7772023,Cầu Diễn-2131267,2024-09-16 23:00:00+00:00,21.0398,105.7652,pm25,µg/m³,14.6
2161291,7772023,Cầu Diễn-2131267,2024-09-17 00:00:00+00:00,21.0398,105.7652,pm25,µg/m³,16.3
2161291,7772023,Cầu Diễn-2131267,2024-09-17 01:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.4
2161291,7772023,Cầu Diễn-2131267,2024-09-17 02:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.7
2161291,7772023,Cầu Diễn-2131267,2024-09-17 03:00:00+00:00,21.0398,105.7652,pm25,µg/m³,15.1
2161291,7772023,Cầu Diễn-2131267,2024-09-17 04:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.6
2161291,7772023,Cầu Diễn-2131267,2024-09-17 05:00:00+00:00,21.0398,105.7652,pm25,µg/m³,10.6
2161291,7772023,Cầu Diễn-2131267,2024-09-17 06:00:00+00:00,21.0398,105.7652,pm25,µg/m³,10.0
2161291,7772023,Cầu Diễn-2131267,2024-09-17 07:00:00+00:00,21.0398,105.7652,pm25,µg/m³,9.7
2161291,7772023,Cầu Diễn-2131267,2024-09-17 08:00:00+00:00,21.0398,105.7652,pm25,µg/m³,16.4
2161291,7772023,Cầu Diễn-2131267,2024-09-17 09:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.5
2161291,7772023,Cầu Diễn-2131267,2024-09-17 10:00:00+00:00,21.0398,105.7652,pm25,µg/m³,14.9
2161291,7772023,Cầu Diễn-2131267,2024-09-17 11:00:00+00:00,21.0398,105.7652,pm25,µg/m³,17.8
2161291,7772023,Cầu Diễn-2131267,2024-09-17 12:00:00+00:00,21.0398,105.7652,pm25,µg/m³,25.6
2161291,7772023,Cầu Diễn-2131267,2024-09-17 13:00:00+00:00,21.0398,105.7652,pm25,µg/m³,26.3
2161291,7772023,Cầu Diễn-2131267,2024-09-17 14:00:00+00:00,21.0398,105.7652,pm25,µg/m³,32.3
2161291,7772023,Cầu Diễn-2131267,2024-09-17 15:00:00+00:00,21.0398,105.7652,pm25,µg/m³,20.8
2161291,7772023,Cầu Diễn-2131267,2024-09-17 16:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.8
2161291,7772023,Cầu Diễn-2131267,2024-09-17 17:00:00+00:00,21.0398,105.7652,pm25,µg/m³,11.4
2161291,7772103,Cầu Diễn-2131267,2024-09-16 18:00:00+00:00,21.0398,105.7652,co,µg/m³,1018.8
2161291,7772103,Cầu Diễn-2131267,2024-09-16 19:00:00+00:00,21.0398,105.7652,co,µg/m³,439.4
2161291,7772103,Cầu Diễn-2131267,2024-09-16 20:00:00+00:00,21.0398,105.7652,co,µg/m³,285.7
2161291,7772103,Cầu Diễn-2131267,2024-09-16 21:00:00+00:00,21.0398,105.7652,co,µg/m³,260.5
2161291,7772103,Cầu Diễn-2131267,2024-09-16 22:00:00+00:00,21.0398,105.7652,co,µg/m³,428.6
2161291,7772103,Cầu Diễn-2131267,2024-09-16 23:00:00+00:00,21.0398,105.7652,co,µg/m³,895.6
2161291,7772103,Cầu Diễn-2131267,2024-09-17 00:00:00+00:00,21.0398,105.7652,co,µg/m³,2295.4
2161291,7772103,Cầu Diễn-2131267,2024-09-17 01:00:00+00:00,21.0398,105.7652,co,µg/m³,2793.5
2161291,7772103,Cầu Diễn-2131267,2024-09-17 02:00:00+00:00,21.0398,105.7652,co,µg/m³,1576.4
2161291,7772103,Cầu Diễn-2131267,2024-09-17 03:00:00+00:00,21.0398,105.7652,co,µg/m³,1120.2
2161291,7772103,Cầu Diễn-2131267,2024-09-17 04:00:00+00:00,21.0398,105.7652,co,µg/m³,961.8
2161291,7772103,Cầu Diễn-2131267,2024-09-17 05:00:00+00:00,21.0398,105.7652,co,µg/m³,990.1
2161291,7772103,Cầu Diễn-2131267,2024-09-17 06:00:00+00:00,21.0398,105.7652,co,µg/m³,1019.3
2161291,7772103,Cầu Diễn-2131267,2024-09-17 07:00:00+00:00,21.0398,105.7652,co,µg/m³,725.6
2161291,7772103,Cầu Diễn-2131267,2024-09-17 08:00:00+00:00,21.0398,105.7652,co,µg/m³,858.9
2161291,7772103,Cầu Diễn-2131267,2024-09-17 09:00:00+00:00,21.0398,105.7652,co,µg/m³,1184.2
2161291,7772103,Cầu Diễn-2131267,2024-09-17 10:00:00+00:00,21.0398,105.7652,co,µg/m³,1573.6
2161291,7772103,Cầu Diễn-2131267,2024-09-17 11:00:00+00:00,21.0398,105.7652,co,µg/m³,2271.6
2161291,7772103,Cầu Diễn-2131267,2024-09-17 12:00:00+00:00,21.0398,105.7652,co,µg/m³,2919.8
2161291,7772103,Cầu Diễn-2131267,2024-09-17 13:00:00+00:00,21.0398,105.7652,co,µg/m³,2252.1
2161291,7772103,Cầu Diễn-2131267,2024-09-17 14:00:00+00:00,21.0398,105.7652,co,µg/m³,2132.3
2161291,7772103,Cầu Diễn-2131267,2024-09-17 15:00:00+00:00,21.0398,105.7652,co,µg/m³,2165.2
2161291,7772103,Cầu Diễn-2131267,2024-09-17 16:00:00+00:00,21.0398,105.7652,co,µg/m³,1693.1
2161291,7772103,Cầu Diễn-2131267,2024-09-17 17:00:00+00:00,21.0398,105.7652,co,µg/m³,1068.4
2161291,7771974,Cầu Diễn-2131267,2024-09-16 18:00:00+00:00,21.0398,105.7652,no2,µg/m³,13.3
2161291,7771974,Cầu Diễn-2131267,2024-09-16 19:00:00+00:00,21.0398,105.7652,no2,µg/m³,5.1
2161291,7771974,Cầu Diễn-2131267,2024-09-16 20:00:00+00:00,21.0398,105.7652,no2,µg/m³,4.0
2161291,7771974,Cầu Diễn-2131267,2024-09-16 21:00:00+00:00,21.0398,105.7652,no2,µg/m³,2.6
2161291,7771974,Cầu Diễn-2131267,2024-09-16 22:00:00+00:00,21.0398,105.7652,no2,µg/m³,2.2
2161291,7771974,Cầu Diễn-2131267,2024-09-16 23:00:00+00:00,21.0398,105.7652,no2,µg/m³,3.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 00:00:00+00:00,21.0398,105.7652,no2,µg/m³,4.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 01:00:00+00:00,21.0398,105.7652,no2,µg/m³,10.6
2161291,7771974,Cầu Diễn-2131267,2024-09-17 02:00:00+00:00,21.0398,105.7652,no2,µg/m³,6.2
2161291,7771974,Cầu Diễn-2131267,2024-09-17 03:00:00+00:00,21.0398,105.7652,no2,µg/m³,11.1
2161291,7771974,Cầu Diễn-2131267,2024-09-17 04:00:00+00:00,21.0398,105.7652,no2,µg/m³,11.7
2161291,7771974,Cầu Diễn-2131267,2024-09-17 05:00:00+00:00,21.0398,105.7652,no2,µg/m³,14.4
2161291,7771974,Cầu Diễn-2131267,2024-09-17 06:00:00+00:00,21.0398,105.7652,no2,µg/m³,16.1
2161291,7771974,Cầu Diễn-2131267,2024-09-17 07:00:00+00:00,21.0398,105.7652,no2,µg/m³,8.8
2161291,7771974,Cầu Diễn-2131267,2024-09-17 08:00:00+00:00,21.0398,105.7652,no2,µg/m³,7.0
2161291,7771974,Cầu Diễn-2131267,2024-09-17 09:00:00+00:00,21.0398,105.7652,no2,µg/m³,7.0
2161291,7771974,Cầu Diễn-2131267,2024-09-17 10:00:00+00:00,21.0398,105.7652,no2,µg/m³,8.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 11:00:00+00:00,21.0398,105.7652,no2,µg/m³,10.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 12:00:00+00:00,21.0398,105.7652,no2,µg/m³,12.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 13:00:00+00:00,21.0398,105.7652,no2,µg/m³,8.4
2161291,7771974,Cầu Diễn-2131267,2024-09-17 14:00:00+00:00,21.0398,105.7652,no2,µg/m³,7.3
2161291,7771974,Cầu Diễn-2131267,2024-09-17 15:00:00+00:00,21.0398,105.7652,no2,µg/m³,6.8
2161291,7771974,Cầu Diễn-2131267,2024-09-17 16:00:00+00:00,21.0398,105.7652,no2,µg/m³,5.1
2161291,7771974,Cầu Diễn-2131267,2024-09-17 17:00:00+00:00,21.0398,105.7652,no2,µg/m³,3.8
2161291,7772105,Cầu Diễn-2131267,2024-09-17 18:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.1
2161291,7772105,Cầu Diễn-2131267,2024-09-17 19:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.5
2161291,7772105,Cầu Diễn-2131267,2024-09-17 20:00:00+00:00,21.0398,105.7652,pm10,µg/m³,6.8
2161291,7772105,Cầu Diễn-2131267,2024-09-17 21:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.9
2161291,7772105,Cầu Diễn-2131267,2024-09-17 22:00:00+00:00,21.0398,105.7652,pm10,µg/m³,16.3
2161291,7772105,Cầu Diễn-2131267,2024-09-17 23:00:00+00:00,21.0398,105.7652,pm10,µg/m³,18.8
2161291,7772105,Cầu Diễn-2131267,2024-09-18 00:00:00+00:00,21.0398,105.7652,pm10,µg/m³,21.0
2161291,7772105,Cầu Diễn-2131267,2024-09-18 01:00:00+00:00,21.0398,105.7652,pm10,µg/m³,21.9
2161291,7772105,Cầu Diễn-2131267,2024-09-18 02:00:00+00:00,21.0398,105.7652,pm10,µg/m³,21.5
2161291,7772105,Cầu Diễn-2131267,2024-09-18 03:00:00+00:00,21.0398,105.7652,pm10,µg/m³,20.9
2161291,7772105,Cầu Diễn-2131267,2024-09-18 04:00:00+00:00,21.0398,105.7652,pm10,µg/m³,20.3
2161291,7772105,Cầu Diễn-2131267,2024-09-18 05:00:00+00:00,21.0398,105.7652,pm10,µg/m³,19.8
2161291,7772105,Cầu Diễn-2131267,2024-09-18 06:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.8
2161291,7772105,Cầu Diễn-2131267,2024-09-18 07:00:00+00:00,21.0398,105.7652,pm10,µg/m³,13.7
2161291,7772105,Cầu Diễn-2131267,2024-09-18 08:00:00+00:00,21.0398,105.7652,pm10,µg/m³,13.0
2161291,7772105,Cầu Diễn-2131267,2024-09-18 09:00:00+00:00,21.0398,105.7652,pm10,µg/m³,15.8
2161291,7772105,Cầu Diễn-2131267,2024-09-18 10:00:00+00:00,21.0398,105.7652,pm10,µg/m³,7.7
2161291,7772105,Cầu Diễn-2131267,2024-09-18 11:00:00+00:00,21.0398,105.7652,pm10,µg/m³,22.1
2161291,7772105,Cầu Diễn-2131267,2024-09-18 12:00:00+00:00,21.0398,105.7652,pm10,µg/m³,20.2
2161291,7772105,Cầu Diễn-2131267,2024-09-18 13:00:00+00:00,21.0398,105.7652,pm10,µg/m³,30.2
2161291,7772105,Cầu Diễn-2131267,2024-09-18 14:00:00+00:00,21.0398,105.7652,pm10,µg/m³,25.8
2161291,7772105,Cầu Diễn-2131267,2024-09-18 15:00:00+00:00,21.0398,105.7652,pm10,µg/m³,21.1
2161291,7772105,Cầu Diễn-2131267,2024-09-18 16:00:00+00:00,21.0398,105.7652,pm10,µg/m³,21.7
2161291,7772105,Cầu Diễn-2131267,2024-09-18 17:00:00+00:00,21.0398,105.7652,pm10,µg/m³,31.8
2161291,7772023,Cầu Diễn-2131267,2024-09-17 18:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.1
2161291,7772023,Cầu Diễn-2131267,2024-09-17 19:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.4
2161291,7772023,Cầu Diễn-2131267,2024-09-17 20:00:00+00:00,21.0398,105.7652,pm25,µg/m³,12.7
2161291,7772023,Cầu Diễn-2131267,2024-09-17 21:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.8
2161291,7772023,Cầu Diễn-2131267,2024-09-17 22:00:00+00:00,21.0398,105.7652,pm25,µg/m³,14.2
2161291,7772023,Cầu Diễn-2131267,2024-09-17 23:00:00+00:00,21.0398,105.7652,pm25,µg/m³,16.4
2161291,7772023,Cầu Diễn-2131267,2024-09-18 00:00:00+00:00,21.0398,105.7652,pm25,µg/m³,18.4
2161291,7772023,Cầu Diễn-2131267,2024-09-18 01:00:00+00:00,21.0398,105.7652,pm25,µg/m³,19.2
2161291,7772023,Cầu Diễn-2131267,2024-09-18 02:00:00+00:00,21.0398,105.7652,pm25,µg/m³,18.8
2161291,7772023,Cầu Diễn-2131267,2024-09-18 03:00:00+00:00,21.0398,105.7652,pm25,µg/m³,18.2
2161291,7772023,Cầu Diễn-2131267,2024-09-18 04:00:00+00:00,21.0398,105.7652,pm25,µg/m³,17.8
2161291,7772023,Cầu Diễn-2131267,2024-09-18 05:00:00+00:00,21.0398,105.7652,pm25,µg/m³,17.2
2161291,7772023,Cầu Diễn-2131267,2024-09-18 06:00:00+00:00,21.0398,105.7652,pm25,µg/m³,14.0
2161291,7772023,Cầu Diễn-2131267,2024-09-18 07:00:00+00:00,21.0398,105.7652,pm25,µg/m³,12.0
2161291,7772023,Cầu Diễn-2131267,2024-09-18 08:00:00+00:00,21.0398,105.7652,pm25,µg/m³,11.3
2161291,7772023,Cầu Diễn-2131267,2024-09-18 09:00:00+00:00,21.0398,105.7652,pm25,µg/m³,13.6
2161291,7772023,Cầu Diễn-2131267,2024-09-18 10:00:00+00:00,21.0398,105.7652,pm25,µg/m³,18.6
2161291,7772023,Cầu Diễn-2131267,2024-09-18 11:00:00+00:00,21.0398,105.7652,pm25,µg/m³,19.7
2161291,7772023,Cầu Diễn-2131267,2024-09-18 12:00:00+00:00,21.0398,105.7652,pm25,µg/m³,19.3
2161291,7772023,Cầu Diễn-2131267,2024-09-18 13:00:00+00:00,21.0398,105.7652,pm25,µg/m³,26.6
2161291,7772023,Cầu Diễn-2131267,2024-09-18 14:00:00+00:00,21.0398,105.7652,pm25,µg/m³,22.8
2161291,7772023,Cầu Diễn-2131267,2024-09-18 15:00:00+00:00,21.0398,105.7652,pm25,µg/m³,18.5
2161291,7772023,Cầu Diễn-2131267,2024-09-18 16:00:00+00:00,21.0398,105.7652,pm25,µg/m³,19.0
2161291,7772023,Cầu Diễn-2131267,2024-09-18 17:00:00+00:00,21.0398,105.7652,pm25,µg/m³,28.1
2161291,7772103,Cầu Diễn-2131267,2024-09-17 18:00:00+00:00,21.0398,105.7652,co,µg/m³,652.8
2161291,7772103,Cầu Diễn-2131267,2024-09-17 19:00:00+00:00,21.0398,105.7652,co,µg/m³,513.0
2161291,7772103,Cầu Diễn-2131267,2024-09-17 20:00:00+00:00,21.0398,105.7652,co,µg/m³,407.3
2161291,7772103,Cầu Diễn-2131267,2024-09-17 21:00:00+00:00,21.0398,105.7652,co,µg/m³,330.6
2161291,7772103,Cầu Diễn-2131267,2024-09-17 22:00:00+00:00,21.0398,105.7652,co,µg/m³,407.2
2161291,7772103,Cầu Diễn-2131267,2024-09-17 23:00:00+00:00,21.0398,105.7652,co,µg/m³,1344.4
2161291,7772103,Cầu Diễn-2131267,2024-09-18 00:00:00+00:00,21.0398,105.7652,co,µg/m³,4657.0
2161291,7772103,Cầu Diễn-2131267,2024-09-18 01:00:00+00:00,21.0398,105.7652,co,µg/m³,7237.5
2161291,7772103,Cầu Diễn-2131267,2024-09-18 02:00:00+00:00,21.0398,105.7652,co,µg/m³,4965.0
2161291,7772103,Cầu Diễn-2131267,2024-09-18 03:00:00+00:00,21.0398,105.7652,co,µg/m³,2063.7
2161291,7772103,Cầu Diễn-2131267,2024-09-18 04:00:00+00:00,21.0398,105.7652,co,µg/m³,2020.4
2161291,7772103,Cầu Diễn-2131267,2024-09-18 05:00:00+00:00,21.0398,105.7652,co,µg/m³,1380.1
2161291,7772103,Cầu Diễn-2131267,2024-09-18 06:00:00+00:00,21.0398,105.7652,co,µg/m³,1163.5
2161291,7772103,Cầu Diễn-2131267,2024-09-18 07:00:00+00:00,21.0398,105.7652,co,µg/m³,759.0
2161291,7772103,Cầu Diễn-2131267,2024-09-18 08:00:00+00:00,21.0398,105.7652,co,µg/m³,639.8
2161291,7772103,Cầu Diễn-2131267,2024-09-18 09:00:00+00:00,21.0398,105.7652,co,µg/m³,1016.4
2161291,7772103,Cầu Diễn-2131267,2024-09-18 10:00:00+00:00,21.0398,105.7652,co,µg/m³,1526.2
2161291,7772103,Cầu Diễn-2131267,2024-09-18 11:00:00+00:00,21.0398,105.7652,co,µg/m³,2639.5
2161291,7772103,Cầu Diễn-2131267,2024-09-18 12:00:00+00:00,21.0398,105.7652,co,µg/m³,2643.8
2161291,7772103,Cầu Diễn-2131267,2024-09-18 13:00:00+00:00,21.0398,105.7652,co,µg/m³,5040.0
2161291,7772103,Cầu Diễn-2131267,2024-09-18 14:00:00+00:00,21.0398,105.7652,co,µg/m³,4176.7
